CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,40,434619,-772618,49,48.52,2015-04-22 13:52:00,268,998.00,.00,0.00040000,,0,.017000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,43.77194,-77.43833
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,50,433151,-764351,68,192,2015-04-23 06:25:00,268,998.00,.00,0.00040000,,0,.001000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,43.53083,-76.73083
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,60,432330,-782208,37,22.75,2015-04-23 22:46:00,268,998.00,.00,0.00040000,,0,.003000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,43.39167,-78.36889
201500003,2015-10-09 11:21:45,CCGS LIMNOS,LAKE ONTARIO,10,433500,-791839,11,92.61,2015-07-28 05:59:00,268,998.00,.00,0.00040000,,0,.002000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,43.58333,-79.31083
201500003,2015-10-09 11:21:45,CCGS LIMNOS,LAKE ONTARIO,20,434655,-782617,32,76.17,2015-07-28 18:29:00,268,998.00,.00,0.00040000,,0,.033000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,43.78194,-78.43806
201500003,2015-10-09 11:21:45,CCGS LIMNOS,LAKE ONTARIO,30,434712,-770927,61,52.49,2015-07-29 08:18:00,268,998.00,.00,0.00040000,,0,.001000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,43.78667,-77.15750
201500003,2015-10-09 11:21:45,CCGS LIMNOS,LAKE ONTARIO,40,435723,-762430,77,28.24,2015-07-29 23:23:00,268,998.00,.00,0.00040000,,0,.005000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,43.95639,-76.40833
201500003,2015-10-09 11:21:45,CCGS LIMNOS,LAKE ONTARIO,50,433148,-764350,68,190.74,2015-07-30 12:03:00,268,998.00,.00,0.00040000,,0,.006000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,43.53000,-76.73056
201500003,2015-10-09 11:21:45,CCGS LIMNOS,LAKE ONTARIO,60,431748,-790012,22,12.74,2015-07-31 06:05:00,268,998.00,.00,0.00040000,,0,.001000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,43.29667,-79.00333
201500003,2015-10-09 11:21:45,CCGS LIMNOS,LAKE ONTARIO,70,431818,-794853,926,11.9,2015-07-31 16:18:00,268,998.00,.00,0.00040000,,0,.005000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,43.30500,-79.81472
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,1,431816,-794851,926,11.66,2015-04-20 14:21:00,270,1.00,.00,0.00100000,,0,.654000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.30444,-79.81417
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,1,431816,-794851,926,11.66,2015-04-20 14:21:00,270,9.50,.00,0.00100000,,0,.585000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.30444,-79.81417
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,2,431648,-795225,909,12.12,2015-04-20 15:49:00,270,1.00,.00,0.00100000,,0,.632000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.28000,-79.87361
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,3,431712,-795034,1001,22.51,2015-04-20 16:23:00,270,1.00,.00,0.00100000,,0,.651000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.28667,-79.84278
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,4,431708,-794739,918,21.72,2015-04-20 17:23:00,270,1.00,.00,0.00100000,,0,.786000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.28556,-79.79417
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,5,431846,-794505,1,26.1,2015-04-20 18:06:00,270,1.00,.00,0.00100000,,0,.009000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.31278,-79.75139
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,5,431846,-794505,1,26.1,2015-04-20 18:06:00,270,1.00,.00,0.00100000,,1,.008000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.31278,-79.75139
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,6,432022,-793954,2,58.83,2015-04-20 18:54:00,270,1.00,.00,0.00100000,,0,.004000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.33944,-79.66500
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,7,431606,-793713,3,23.35,2015-04-20 19:46:00,270,1.00,.00,0.00100000,,0,.015000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.26833,-79.62028
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,7,431606,-793713,3,23.35,2015-04-20 19:46:00,270,10.00,.00,0.00100000,,0,.014000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.26833,-79.62028
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,7,431606,-793713,3,23.35,2015-04-20 19:46:00,270,21.00,.00,0.00100000,,0,.014000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.26833,-79.62028
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,8,431324,-792648,96,20.43,2015-04-20 21:17:00,270,1.00,.00,0.00100000,,0,.007000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.22333,-79.44667
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,9,431619,-792138,16,65.85,2015-04-20 22:04:00,270,1.00,.00,0.00100000,,0,.007000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.27194,-79.36056
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,10,431328,-791622,17,13.7,2015-04-20 22:56:00,270,1.00,.00,0.00100000,,0,.021000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.22444,-79.27278
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,10,431328,-791622,17,13.7,2015-04-20 22:56:00,270,1.00,.00,0.00100000,,1,.021000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.22444,-79.27278
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,10,431328,-791622,17,13.7,2015-04-20 22:56:00,270,11.00,.00,0.00100000,,0,.024000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.22444,-79.27278
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,10,431328,-791622,17,13.7,2015-04-20 22:56:00,270,998.00,.00,0.00100000,,0,.002000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.22444,-79.27278
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,10,431328,-791622,17,13.7,2015-04-20 22:56:00,270,999.00,.00,0.00100000,<,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.22444,-79.27278
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,11,431807,-791639,18,85.18,2015-04-21 00:13:00,270,1.00,.00,0.00100000,,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.30194,-79.27750
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,12,432259,-791709,19,105.75,2015-04-21 01:08:00,270,1.00,.00,0.00100000,,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.38306,-79.28583
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,13,431859,-792632,15,86.35,2015-04-21 02:26:00,270,1.00,.00,0.00100000,,0,.003000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.31639,-79.44222
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,14,432530,-793924,5,22.82,2015-04-21 04:00:00,270,1.00,.00,0.00100000,,0,.018000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.42500,-79.65667
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,15,432336,-792911,14,97.49,2015-04-21 05:03:00,270,1.00,.00,0.00100000,,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.39333,-79.48639
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,15,432336,-792911,14,97.49,2015-04-21 05:03:00,270,1.00,.00,0.00100000,,1,.003000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.39333,-79.48639
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,16,432500,-792358,13,105.84,2015-04-21 05:50:00,270,1.00,.00,0.00100000,,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.41667,-79.39944
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,16,432500,-792358,13,105.84,2015-04-21 05:50:00,270,10.00,.00,0.00100000,,0,.002000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.41667,-79.39944
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,16,432500,-792358,13,105.84,2015-04-21 05:50:00,270,25.00,.00,0.00100000,<,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.41667,-79.39944
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,16,432500,-792358,13,105.84,2015-04-21 05:50:00,270,95.00,.00,0.00100000,,0,.004000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.41667,-79.39944
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,16,432500,-792358,13,105.84,2015-04-21 05:50:00,270,103.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.41667,-79.39944
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,17,433011,-792111,12,104.26,2015-04-21 07:58:00,270,1.00,.00,0.00100000,,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.50306,-79.35306
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,18,432800,-793148,6,65.19,2015-04-21 09:08:00,270,1.00,.00,0.00100000,,0,.003000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.46667,-79.53000
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,19,433247,-792919,7,41.2,2015-04-21 09:55:00,270,1.00,.00,0.00100000,,0,.009000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.54639,-79.48861
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,20,433512,-792342,9,59.2,2015-04-21 10:42:00,270,1.00,.00,0.00100000,,0,.004000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.58667,-79.39500
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,20,433512,-792342,9,59.2,2015-04-21 10:42:00,270,1.00,.00,0.00100000,,1,.007000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.58667,-79.39500
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,20,433512,-792342,9,59.2,2015-04-21 10:42:00,270,998.00,.00,0.00100000,<,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.58667,-79.39500
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,20,433512,-792342,9,59.2,2015-04-21 10:42:00,270,999.00,.00,0.00100000,,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.58667,-79.39500
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,21,433722,-792711,8,14.3,2015-04-21 11:30:00,270,1.00,.00,0.00100000,,0,.024000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.62278,-79.45306
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,21,433722,-792711,8,14.3,2015-04-21 11:30:00,270,10.00,.00,0.00100000,,0,.030000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.62278,-79.45306
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,21,433722,-792711,8,14.3,2015-04-21 11:30:00,270,12.00,.00,0.00100000,,0,.033000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.62278,-79.45306
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,22,433757,-792244,726,10.65,2015-04-21 13:34:00,270,1.00,.00,0.00100000,,0,.064000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.63250,-79.37889
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,23,433816,-792138,725,9.7,2015-04-21 14:08:00,270,1.00,.00,0.00100000,,0,.082000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.63778,-79.36056
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,23,433816,-792138,725,9.7,2015-04-21 14:08:00,270,8.00,.00,0.00100000,,0,.080000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.63778,-79.36056
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,24,433507,-791844,11,89.37,2015-04-21 15:38:00,270,1.00,.00,0.00100000,,0,.002000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.58528,-79.31222
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,25,434005,-791555,10,10.59,2015-04-21 16:35:00,270,1.00,.00,0.00100000,,0,.014000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.66806,-79.26528
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,25,434005,-791555,10,10.59,2015-04-21 16:35:00,270,1.00,.00,0.00100000,,1,.012000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.66806,-79.26528
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,26,433628,-790058,26,118.15,2015-04-21 18:08:00,270,1.00,.00,0.00100000,,0,.003000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.60778,-79.01611
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,27,434211,-785725,27,98.55,2015-04-21 19:10:00,270,1.00,.00,0.00100000,,0,.002000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.70306,-78.95694
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,28,434459,-790456,85,45.36,2015-04-21 20:05:00,270,1.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.74972,-79.08222
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,28,434459,-790456,85,45.36,2015-04-21 20:05:00,270,10.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.74972,-79.08222
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,28,434459,-790456,85,45.36,2015-04-21 20:05:00,270,25.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.74972,-79.08222
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,28,434459,-790456,85,45.36,2015-04-21 20:05:00,270,43.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.74972,-79.08222
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,29,434949,-785213,29,21.5,2015-04-21 22:09:00,270,1.00,.00,0.00100000,,0,.003000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.83028,-78.87028
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,30,434633,-785114,28,62.05,2015-04-21 22:51:00,270,1.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.77583,-78.85389
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,30,434633,-785114,28,62.05,2015-04-21 22:51:00,270,1.00,.00,0.00100000,,1,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.77583,-78.85389
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,30,434633,-785114,28,62.05,2015-04-21 22:51:00,270,998.00,.00,0.00100000,<,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.77583,-78.85389
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,30,434633,-785114,28,62.05,2015-04-21 22:51:00,270,999.00,.00,0.00100000,<,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.77583,-78.85389
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,31,434948,-783940,30,42.35,2015-04-22 00:26:00,270,1.00,.00,0.00100000,,0,.006000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.83000,-78.66111
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,32,434657,-782620,32,76.6,2015-04-22 01:49:00,270,1.00,.00,0.00100000,,0,.009000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.78250,-78.43889
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,33,435312,-782736,31,17.3,2015-04-22 02:49:00,270,1.00,.00,0.00100000,,0,.004000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.88667,-78.46000
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,33,435312,-782736,31,17.3,2015-04-22 02:49:00,270,10.00,.00,0.00100000,,0,.004000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.88667,-78.46000
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,33,435312,-782736,31,17.3,2015-04-22 02:49:00,270,15.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.88667,-78.46000
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,34,435510,-781822,91,22.72,2015-04-22 04:31:00,270,1.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.91944,-78.30611
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,35,435657,-780255,43,15.76,2015-04-22 05:59:00,270,1.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.94917,-78.04861
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,35,435657,-780255,43,15.76,2015-04-22 05:59:00,270,1.00,.00,0.00100000,,1,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.94917,-78.04861
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,36,435027,-780218,42,64.23,2015-04-22 06:59:00,270,1.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.84083,-78.03833
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,37,434302,-780136,41,128.21,2015-04-22 08:03:00,270,1.00,.00,0.00100000,,0,.004000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.71722,-78.02667
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,37,434302,-780136,41,128.21,2015-04-22 08:03:00,270,10.00,.00,0.00100000,,0,.004000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.71722,-78.02667
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,37,434302,-780136,41,128.21,2015-04-22 08:03:00,270,25.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.71722,-78.02667
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,37,434302,-780136,41,128.21,2015-04-22 08:03:00,270,118.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.71722,-78.02667
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,37,434302,-780136,41,128.21,2015-04-22 08:03:00,270,126.00,.00,0.00100000,,0,.003000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.71722,-78.02667
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,38,434911,-774659,45,79.69,2015-04-22 10:30:00,270,1.00,.00,0.00100000,,0,.003000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.81972,-77.78306
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,39,435704,-773518,47,17.25,2015-04-22 12:03:00,270,1.00,.00,0.00100000,,0,.004000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.95111,-77.58833
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,40,434619,-772618,49,48.52,2015-04-22 13:52:00,270,1.00,.00,0.00100000,,0,.004000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.77194,-77.43833
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,40,434619,-772618,49,48.52,2015-04-22 13:52:00,270,1.00,.00,0.00100000,,1,.004000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.77194,-77.43833
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,40,434619,-772618,49,48.52,2015-04-22 13:52:00,270,998.00,.00,0.00100000,,0,.002000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.77194,-77.43833
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,40,434619,-772618,49,48.52,2015-04-22 13:52:00,270,999.00,.00,0.00100000,,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.77194,-77.43833
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,41,433447,-771201,60,151.35,2015-04-22 15:51:00,270,1.00,.00,0.00100000,,0,.002000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.57972,-77.20028
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,41,433447,-771201,60,151.35,2015-04-22 15:51:00,270,10.00,.00,0.00100000,,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.57972,-77.20028
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,41,433447,-771201,60,151.35,2015-04-22 15:51:00,270,25.00,.00,0.00100000,,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.57972,-77.20028
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,41,433447,-771201,60,151.35,2015-04-22 15:51:00,270,141.00,.00,0.00100000,<,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.57972,-77.20028
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,41,433447,-771201,60,151.35,2015-04-22 15:51:00,270,149.00,.00,0.00100000,,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.57972,-77.20028
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,42,434351,-770056,63,86.9,2015-04-22 17:42:00,270,1.00,.00,0.00100000,,0,.006000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.73083,-77.01556
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,43,435312,-764359,84,36.38,2015-04-22 19:36:00,270,1.00,.00,0.00100000,,0,.010000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.88667,-76.73306
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,44,440100,-764017,81,36,2015-04-22 20:46:00,270,1.00,.00,0.00100000,,0,.012000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,44.01667,-76.67139
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,44,440100,-764017,81,36,2015-04-22 20:46:00,270,10.00,.00,0.00100000,,0,.014000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,44.01667,-76.67139
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,44,440100,-764017,81,36,2015-04-22 20:46:00,270,25.00,.00,0.00100000,,0,.013000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,44.01667,-76.67139
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,44,440100,-764017,81,36,2015-04-22 20:46:00,270,34.00,.00,0.00100000,,0,.014000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,44.01667,-76.67139
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,45,434501,-763105,74,66.56,2015-04-22 23:17:00,270,1.00,.00,0.00100000,,0,.009000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.75028,-76.51806
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,45,434501,-763105,74,66.56,2015-04-22 23:17:00,270,1.00,.00,0.00100000,,1,.009000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.75028,-76.51806
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,45,434501,-763105,74,66.56,2015-04-22 23:17:00,270,10.00,.00,0.00100000,,0,.009000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.75028,-76.51806
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,45,434501,-763105,74,66.56,2015-04-22 23:17:00,270,25.00,.00,0.00100000,,0,.008000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.75028,-76.51806
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,45,434501,-763105,74,66.56,2015-04-22 23:17:00,270,56.00,.00,0.00100000,,0,.009000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.75028,-76.51806
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,45,434501,-763105,74,66.56,2015-04-22 23:17:00,270,64.00,.00,0.00100000,,0,.009000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.75028,-76.51806
201500002,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ONTARIO,46,433802,-761718,73,38.18,2015-04-23 01:31:00,270,1.00,.00,0.00100000,,0,.006000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,43.63389,-76.28833
