CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,5,432336,-792911,14,97.39,2022-04-19 21:36:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.39333,-79.48639
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,6,433247,-792920,7,39.92,2022-04-19 23:41:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.54639,-79.48889
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,6,433247,-792920,7,39.92,2022-04-19 23:41:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.54639,-79.48889
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,7,433724,-792714,8,14.35,2022-04-20 00:37:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.62333,-79.45389
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,7,433724,-792714,8,14.35,2022-04-20 00:37:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.62333,-79.45389
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,7,433724,-792714,8,14.35,2022-04-20 00:37:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.62333,-79.45389
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,8,433509,-792328,9,0.0,2022-04-20 02:15:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58583,-79.39111
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,8,433509,-792328,9,0.0,2022-04-20 02:15:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58583,-79.39111
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,9,433818,-792144,725,7.83,2022-04-20 03:34:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63833,-79.36222
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,9,433818,-792144,725,7.83,2022-04-20 03:34:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63833,-79.36222
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,9,433818,-792144,725,7.83,2022-04-20 03:34:00,6,7.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63833,-79.36222
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,10,433753,-792242,726,10.24,2022-04-20 04:45:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63139,-79.37833
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,10,433753,-792242,726,10.24,2022-04-20 04:45:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63139,-79.37833
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,11,433506,-791844,11,91.07,2022-04-20 10:44:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58500,-79.31222
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,11,433506,-791844,11,91.07,2022-04-20 10:44:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58500,-79.31222
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,12,434002,-791601,10,8.04,2022-04-20 11:46:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.66722,-79.26694
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,12,434002,-791601,10,8.04,2022-04-20 11:46:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.66722,-79.26694
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,13,433058,-790453,25,136.25,2022-04-20 13:22:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.51611,-79.08139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,13,433058,-790453,25,136.25,2022-04-20 13:22:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.51611,-79.08139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,13,433058,-790453,25,136.25,2022-04-20 13:22:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.51611,-79.08139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,13,433058,-790453,25,136.25,2022-04-20 13:22:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.51611,-79.08139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,13,433058,-790453,25,136.25,2022-04-20 13:22:00,6,130.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.51611,-79.08139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,13,433058,-790453,25,136.25,2022-04-20 13:22:00,6,136.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.51611,-79.08139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,14,433629,-790052,26,119.05,2022-04-20 15:22:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.60806,-79.01444
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,14,433629,-790052,26,119.05,2022-04-20 15:22:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.60806,-79.01444
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,15,433547,-784805,33,135.38,2022-04-20 16:57:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,15,433547,-784805,33,135.38,2022-04-20 16:57:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,15,433547,-784805,33,135.38,2022-04-20 16:57:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,15,433547,-784805,33,135.38,2022-04-20 16:57:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,15,433547,-784805,33,135.38,2022-04-20 16:57:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,15,433547,-784805,33,135.38,2022-04-20 16:57:00,6,127.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,15,433547,-784805,33,135.38,2022-04-20 16:57:00,6,135.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,16,434209,-785723,27,98.89,2022-04-20 19:05:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.70250,-78.95639
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,16,434209,-785723,27,98.89,2022-04-20 19:05:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.70250,-78.95639
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,17,434501,-790458,85,44.12,2022-04-20 20:19:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75028,-79.08278
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,17,434501,-790458,85,44.12,2022-04-20 20:19:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75028,-79.08278
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,17,434501,-790458,85,44.12,2022-04-20 20:19:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75028,-79.08278
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,17,434501,-790458,85,44.12,2022-04-20 20:19:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75028,-79.08278
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,17,434501,-790458,85,44.12,2022-04-20 20:19:00,6,44.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75028,-79.08278
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,18,434628,-785118,28,59.98,2022-04-20 21:59:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.77444,-78.85500
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,18,434628,-785118,28,59.98,2022-04-20 21:59:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.77444,-78.85500
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,19,434946,-785209,29,19.45,2022-04-20 22:46:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82944,-78.86917
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,19,434946,-785209,29,19.45,2022-04-20 22:46:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82944,-78.86917
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,20,434947,-783942,30,40.66,2022-04-21 00:02:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82972,-78.66167
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,20,434947,-783942,30,40.66,2022-04-21 00:02:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82972,-78.66167
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,21,434701,-782619,32,74.47,2022-04-21 01:31:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78361,-78.43861
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,21,434701,-782619,32,74.47,2022-04-21 01:31:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78361,-78.43861
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,22,435312,-782736,31,16.38,2022-04-21 02:40:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88667,-78.46000
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,22,435312,-782736,31,16.38,2022-04-21 02:40:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88667,-78.46000
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,22,435312,-782736,31,16.38,2022-04-21 02:40:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88667,-78.46000
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,22,435312,-782736,31,16.38,2022-04-21 02:40:00,6,16.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88667,-78.46000
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,23,435511,-781825,91,20.53,2022-04-21 04:05:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.91972,-78.30694
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,23,435511,-781825,91,20.53,2022-04-21 04:05:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.91972,-78.30694
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,24,435659,-780302,43,15.98,2022-04-21 05:37:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.94972,-78.05056
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,24,435659,-780302,43,15.98,2022-04-21 05:37:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.94972,-78.05056
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,25,435026,-780218,42,64.82,2022-04-21 06:57:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.84056,-78.03833
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,25,435026,-780218,42,64.82,2022-04-21 06:57:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.84056,-78.03833
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,25,435026,-780218,42,64.82,2022-04-21 06:57:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.84056,-78.03833
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,26,434300,-780149,41,126.38,2022-04-21 08:22:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71667,-78.03028
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,26,434300,-780149,41,126.38,2022-04-21 08:22:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71667,-78.03028
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,26,434300,-780149,41,126.38,2022-04-21 08:22:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71667,-78.03028
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,26,434300,-780149,41,126.38,2022-04-21 08:22:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71667,-78.03028
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,26,434300,-780149,41,126.38,2022-04-21 08:22:00,6,119.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71667,-78.03028
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,26,434300,-780149,41,126.38,2022-04-21 08:22:00,6,125.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71667,-78.03028
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,27,434912,-774659,45,80.03,2022-04-22 04:34:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82000,-77.78306
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,27,434912,-774659,45,80.03,2022-04-22 04:34:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82000,-77.78306
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,28,435707,-773515,47,15.98,2022-04-22 06:17:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95194,-77.58750
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,28,435707,-773515,47,15.98,2022-04-22 06:17:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95194,-77.58750
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,29,440833,-763635,80,20.75,2022-04-23 00:06:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.14250,-76.60972
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,29,440833,-763635,80,20.75,2022-04-23 00:06:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.14250,-76.60972
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,30,440059,-764015,81,33.65,2022-04-23 01:12:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.01639,-76.67083
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,30,440059,-764015,81,33.65,2022-04-23 01:12:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.01639,-76.67083
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,30,440059,-764015,81,33.65,2022-04-23 01:12:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.01639,-76.67083
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,30,440059,-764015,81,33.65,2022-04-23 01:12:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.01639,-76.67083
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,30,440059,-764015,81,33.65,2022-04-23 01:12:00,6,33.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.01639,-76.67083
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,31,440426,-763119,79,20.64,2022-04-23 02:37:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.07389,-76.52194
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,31,440426,-763119,79,20.64,2022-04-23 02:37:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.07389,-76.52194
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,32,440500,-762426,78,23.77,2022-04-23 03:28:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.08333,-76.40722
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,32,440500,-762426,78,23.77,2022-04-23 03:28:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.08333,-76.40722
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,33,435725,-762429,77,27.66,2022-04-23 04:33:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95694,-76.40806
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,33,435725,-762429,77,27.66,2022-04-23 04:33:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95694,-76.40806
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,34,435741,-760720,97,10.92,2022-04-23 06:13:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.96139,-76.12222
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,34,435741,-760720,97,10.92,2022-04-23 06:13:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.96139,-76.12222
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,35,435700,-761029,76,17.25,2022-04-23 06:52:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95000,-76.17472
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,35,435700,-761029,76,17.25,2022-04-23 06:52:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95000,-76.17472
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,35,435700,-761029,76,17.25,2022-04-23 06:52:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95000,-76.17472
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,36,435606,-761354,98,21.03,2022-04-23 07:35:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.93500,-76.23167
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,36,435606,-761354,98,21.03,2022-04-23 07:35:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.93500,-76.23167
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,36,435606,-761354,98,21.03,2022-04-23 07:35:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.93500,-76.23167
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,36,435606,-761354,98,21.03,2022-04-23 07:35:00,6,21.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.93500,-76.23167
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,37,435037,-762118,75,27.18,2022-04-23 08:53:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.84361,-76.35500
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,37,435037,-762118,75,27.18,2022-04-23 08:53:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.84361,-76.35500
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,38,434502,-763102,74,66.09,2022-04-23 10:08:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75056,-76.51722
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,38,434502,-763102,74,66.09,2022-04-23 10:08:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75056,-76.51722
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,38,434502,-763102,74,66.09,2022-04-23 10:08:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75056,-76.51722
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,38,434502,-763102,74,66.09,2022-04-23 10:08:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75056,-76.51722
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,38,434502,-763102,74,66.09,2022-04-23 10:08:00,6,59.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75056,-76.51722
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,38,434502,-763102,74,66.09,2022-04-23 10:08:00,6,66.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75056,-76.51722
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,39,434156,-762503,89,82.03,2022-04-23 11:39:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.69889,-76.41750
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,39,434156,-762503,89,82.03,2022-04-23 11:39:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.69889,-76.41750
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,40,433800,-761718,73,39.52,2022-04-23 12:55:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63333,-76.28833
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,40,433800,-761718,73,39.52,2022-04-23 12:55:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63333,-76.28833
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,41,433521,-762454,88,75.64,2022-04-23 16:31:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58917,-76.41500
202200001,2022-12-16 14:37:00,CCGS LIMNOS,LAKE ONTARIO,41,433521,-762454,88,75.64,2022-04-23 16:31:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58917,-76.41500
