CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,70,434500,-790500,85,42.7,2023-04-18 07:55:00,225,.00,20.00,0.00080000,,0,.092000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.75000,-79.08333
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,71,434006,-791600,10,11.0,2023-04-18 09:52:00,225,.00,9.00,0.00080000,,0,.116000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.66833,-79.26667
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,71,434006,-791600,10,11.0,2023-04-18 09:52:00,225,.00,9.00,0.00080000,,1,.110000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.66833,-79.26667
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,72,433818,-792142,725,10.3,2023-04-18 11:11:00,225,.00,8.00,0.00200000,,0,.630000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.63833,-79.36167
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,73,433756,-792246,726,12.0,2023-04-18 12:04:00,225,.00,10.00,0.00100000,,0,.321000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.63222,-79.37944
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,74,433723,-792712,8,15.0,2023-04-18 13:04:00,225,.00,13.00,0.00070000,,0,.109000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.62306,-79.45333
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,75,433248,-792918,7,42.0,2023-04-18 14:28:00,225,.00,20.00,0.00070000,,0,.107000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.54667,-79.48833
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,75,433248,-792918,7,42.0,2023-04-18 14:28:00,225,.00,20.00,0.00070000,,1,.106000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.54667,-79.48833
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,76,432800,-793148,6,67.0,2023-04-18 15:29:00,225,.00,20.00,0.00070000,,0,.125000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.46667,-79.53000
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,77,432530,-793930,5,22.5,2023-04-18 16:41:00,225,.00,20.00,0.00070000,,0,.112000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.42500,-79.65833
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,78,431848,-794506,1,26.0,2023-04-18 18:02:00,225,.00,20.00,0.00070000,,0,.123000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.31333,-79.75167
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,79,431709,-794738,918,21.0,2023-04-18 18:55:00,225,.00,20.00,0.00200000,,0,1.010000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.28583,-79.79389
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,80,431709,-794738,1001,24.0,2023-04-18 19:40:00,225,.00,20.00,0.00200000,,0,.724000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.28583,-79.79389
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,80,431709,-794738,1001,24.0,2023-04-18 19:40:00,225,.00,20.00,0.00200000,,1,.840000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.28583,-79.79389
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,81,431650,-795222,909,13.0,2023-04-18 20:14:00,225,.00,11.00,0.00100000,,0,.684000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.28056,-79.87278
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,82,431817,-794854,926,12.5,2023-04-18 21:03:00,225,.00,10.50,0.00200000,,0,.941000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,43.30472,-79.81500
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,1,432024,-793956,2,59.5,2023-04-13 18:07:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.34000,-79.66556
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,2,431606,-793711,3,24.5,2023-04-13 20:17:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.26833,-79.61972
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,3,431900,-792635,15,86.7,2023-04-13 22:12:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.31667,-79.44306
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,4,431326,-792647,96,21.2,2023-04-13 23:14:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.22389,-79.44639
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,5,431619,-792136,16,65.5,2023-04-14 00:12:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.27194,-79.36000
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,5,431619,-792136,16,65.5,2023-04-14 00:12:00,226,1.00,.00,0.20000000,,1,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.27194,-79.36000
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,6,431332,-791618,17,13.2,2023-04-14 01:19:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.22556,-79.27167
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,7,431806,-791636,18,85.3,2023-04-14 03:05:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.30167,-79.27667
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,8,431516,-791137,86,12.7,2023-04-14 04:12:00,226,1.00,.00,0.20000000,,0,2.400000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.25444,-79.19361
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,9,432016,-791146,20,93.2,2023-04-14 05:10:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.33778,-79.19611
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,10,431802,-790714,21,14.0,2023-04-14 06:09:00,226,1.00,.00,0.20000000,,0,2.300000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.30056,-79.12056
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,12,431750,-790018,22,13.0,2023-04-14 08:08:00,226,1.00,.00,0.20000000,,0,2.800000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.29722,-79.00500
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,13,431939,-785204,93,19.0,2023-04-14 09:39:00,226,1.00,.00,0.20000000,,0,2.700000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.32750,-78.86778
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,14,432136,-784346,35,26.4,2023-04-14 10:45:00,226,1.00,.00,0.20000000,,0,2.500000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.36000,-78.72944
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,15,432741,-784536,34,136.6,2023-04-14 11:49:00,226,1.00,.00,0.20000000,,0,2.300000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.46139,-78.76000
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,16,433547,-784806,33,137.8,2023-04-14 13:20:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.59639,-78.80167
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,17,432931,-782315,36,160.0,2023-04-14 19:16:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.49194,-78.38750
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,18,432328,-782211,37,22.9,2023-04-14 20:34:00,226,1.00,.00,0.20000000,,0,2.800000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.39111,-78.36972
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,19,434301,-780137,41,129.0,2023-04-14 23:40:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.71694,-78.02694
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,20,433525,-780043,40,183.0,2023-04-15 01:42:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.59028,-78.01194
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,20,433525,-780043,40,183.0,2023-04-15 01:42:00,226,1.00,.00,0.20000000,,1,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.59028,-78.01194
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,20,433525,-780043,40,183.0,2023-04-15 01:42:00,226,998.00,.00,0.20000000,,0,.300000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.59028,-78.01194
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,20,433525,-780043,40,183.0,2023-04-15 01:42:00,226,999.00,.00,0.20000000,,0,.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.59028,-78.01194
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,21,432913,-780000,39,155.0,2023-04-15 03:26:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.48694,-78.00000
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,22,432257,-775907,38,18.4,2023-04-15 06:09:00,226,1.00,.00,0.20000000,,0,2.900000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.38250,-77.98528
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,23,432058,-774243,53,19.1,2023-04-15 07:37:00,226,1.00,.00,0.20000000,,0,2.600000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.34944,-77.71194
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,24,432558,-774243,52,122.9,2023-04-15 08:38:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.43278,-77.71194
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,25,432448,-773433,54,150.5,2023-04-15 10:15:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.41333,-77.57583
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,26,432139,-773056,56,105.0,2023-04-15 11:17:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.36083,-77.51556
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,27,431630,-773529,57,13.0,2023-04-15 12:27:00,226,1.00,.00,0.20000000,,0,2.700000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.27500,-77.59139
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,28,431753,-773106,87,36.7,2023-04-15 13:08:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.29806,-77.51833
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,29,431941,-772618,58,91.5,2023-04-15 14:01:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.32806,-77.43833
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,30,432634,-772617,55,192.5,2023-04-15 15:04:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.44278,-77.43806
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,31,433449,-771200,60,152.0,2023-04-15 17:45:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.58028,-77.20000
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,32,432254,-771752,59,179.0,2023-04-15 19:55:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.38167,-77.29778
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,33,431927,-771300,94,53.0,2023-04-15 21:02:00,226,1.00,.00,0.20000000,,0,2.300000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.32417,-77.21667
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,34,431848,-770001,95,38.5,2023-04-15 22:26:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.31333,-77.00028
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,35,432000,-765024,66,18.0,2023-04-15 23:58:00,226,1.00,.00,0.20000000,,0,2.500000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.33333,-76.84000
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,36,432432,-764740,67,70.0,2023-04-16 00:51:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.40889,-76.79444
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,37,432524,-765258,65,147.0,2023-04-16 01:43:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.42333,-76.88278
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,38,433129,-765536,64,215.0,2023-04-16 03:29:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.52472,-76.92667
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,39,433148,-764353,68,191.2,2023-04-16 07:24:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.53000,-76.73139
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,40,433624,-764247,69,186.3,2023-04-16 08:03:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.60667,-76.71306
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,41,433230,-763705,70,166.8,2023-04-16 09:50:00,226,1.00,.00,0.20000000,,0,2.000000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.54167,-76.61806
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,42,432837,-763137,71,13.3,2023-04-16 10:31:00,226,1.00,.00,0.20000000,,0,2.600000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.47694,-76.52694
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,43,433300,-763129,72,109.0,2023-04-16 11:52:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.55000,-76.52472
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,44,433517,-762500,88,75.9,2023-04-16 12:56:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.58806,-76.41667
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,45,433759,-761717,73,39.0,2023-04-16 14:04:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.63306,-76.28806
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,46,434152,-762457,89,82.0,2023-04-16 15:08:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.69778,-76.41583
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,47,434459,-763107,74,67.0,2023-04-16 16:08:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.74972,-76.51861
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,48,435036,-762116,75,29.1,2023-04-16 18:06:00,226,1.00,.00,0.20000000,,0,2.400000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.84333,-76.35444
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,49,435606,-761354,98,23.0,2023-04-16 19:20:00,226,1.00,.00,0.20000000,,0,2.500000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.93500,-76.23167
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,50,435659,-761028,76,19.6,2023-04-16 20:24:00,226,1.00,.00,0.20000000,,0,2.800000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.94972,-76.17444
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,51,435741,-760720,97,13.3,2023-04-16 21:02:00,226,1.00,.00,0.20000000,,0,3.900000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.96139,-76.12222
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,52,435723,-762427,77,28.4,2023-04-16 22:44:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.95639,-76.40750
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,53,440459,-762424,78,26.0,2023-04-16 23:57:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,44.08306,-76.40667
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,54,440430,-763118,79,21.0,2023-04-17 00:48:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,44.07500,-76.52167
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,55,440830,-763635,80,22.0,2023-04-17 01:49:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,44.14167,-76.60972
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,56,440101,-764021,81,37.0,2023-04-17 03:13:00,226,1.00,.00,0.20000000,,0,2.300000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,44.01694,-76.67250
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,57,440400,-764839,82,27.1,2023-04-17 04:37:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,44.06667,-76.81083
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,58,440811,-764927,90,45.3,2023-04-17 05:33:00,226,1.00,.00,0.20000000,,0,4.900000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,44.13639,-76.82417
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,59,435314,-764356,84,36.5,2023-04-17 08:12:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.88722,-76.73222
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,60,435248,-765954,62,10.3,2023-04-17 10:06:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.88000,-76.99833
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,61,434355,-770059,63,87.0,2023-04-17 11:30:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.73194,-77.01639
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,62,434712,-770929,61,53.0,2023-04-17 13:34:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.78667,-77.15806
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,63,434618,-772619,49,48.3,2023-04-17 16:36:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.77167,-77.43861
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,64,435706,-773518,47,17.5,2023-04-17 18:52:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.95167,-77.58833
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,65,434912,-774700,45,80.5,2023-04-17 20:30:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.82000,-77.78333
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,66,435027,-780220,42,67.0,2023-04-17 22:23:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.84083,-78.03889
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,67,435700,-780300,43,17.8,2023-04-17 23:39:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.95000,-78.05000
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,68,435512,-781824,91,24.0,2023-04-18 01:39:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.92000,-78.30667
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,69,435312,-782736,31,20.0,2023-04-18 03:06:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.88667,-78.46000
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,70,434500,-790500,85,42.7,2023-04-18 07:55:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.75000,-79.08333
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,71,434006,-791600,10,11.0,2023-04-18 09:52:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.66833,-79.26667
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,72,433818,-792142,725,10.3,2023-04-18 11:11:00,226,1.00,.00,0.20000000,,0,2.500000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.63833,-79.36167
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,73,433756,-792246,726,12.0,2023-04-18 12:04:00,226,1.00,.00,0.20000000,,0,2.400000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.63222,-79.37944
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,74,433723,-792712,8,15.0,2023-04-18 13:04:00,226,1.00,.00,0.20000000,,0,2.300000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.62306,-79.45333
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,75,433248,-792918,7,42.0,2023-04-18 14:28:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.54667,-79.48833
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,76,432800,-793148,6,67.0,2023-04-18 15:29:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.46667,-79.53000
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,77,432530,-793930,5,22.5,2023-04-18 16:41:00,226,1.00,.00,0.20000000,,0,2.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.42500,-79.65833
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,78,431848,-794506,1,26.0,2023-04-18 18:02:00,226,1.00,.00,0.20000000,,0,2.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.31333,-79.75167
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,79,431709,-794738,918,21.0,2023-04-18 18:55:00,226,1.00,.00,0.20000000,,0,3.700000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.28583,-79.79389
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,80,431709,-794738,1001,24.0,2023-04-18 19:40:00,226,1.00,.00,0.20000000,,0,3.700000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.28583,-79.79389
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,81,431650,-795222,909,13.0,2023-04-18 20:14:00,226,1.00,.00,0.20000000,,0,3.700000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.28056,-79.87278
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,82,431817,-794854,926,12.5,2023-04-18 21:03:00,226,1.00,.00,0.20000000,,0,3.800000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.30472,-79.81500
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,82,431817,-794854,926,12.5,2023-04-18 21:03:00,226,1.00,.00,0.20000000,,1,3.900000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.30472,-79.81500
202300002,2023-12-12 11:08:00,CCGS LIMNOS,LAKE ONTARIO,82,431817,-794854,926,12.5,2023-04-18 21:03:00,226,998.00,.00,0.20000000,,0,.200000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,43.30472,-79.81500
