CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,15,453059,-832500,54,132.0,2022-06-02 16:41:00,6,25.00,25.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.51639,-83.41667
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,15,453059,-832500,54,132.0,2022-06-02 16:41:00,6,122.00,122.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.51639,-83.41667
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,15,453059,-832500,54,132.0,2022-06-02 16:41:00,6,130.00,130.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.51639,-83.41667
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,16,454029,-841109,62,44.5,2022-06-02 22:42:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.67472,-84.18583
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,16,454029,-841109,62,44.5,2022-06-02 22:42:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.67472,-84.18583
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,17,454210,-843026,63,15.5,2022-06-03 00:34:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.70278,-84.50722
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,17,454210,-843026,63,15.5,2022-06-03 00:34:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.70278,-84.50722
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,18,454847,-844515,64,35.0,2022-06-03 02:21:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.81306,-84.75417
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,18,454847,-844515,64,35.0,2022-06-03 02:21:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.81306,-84.75417
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,18,454847,-844515,64,35.0,2022-06-03 02:21:00,6,10.00,10.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.81306,-84.75417
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,18,454847,-844515,64,35.0,2022-06-03 02:21:00,6,25.00,25.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.81306,-84.75417
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,18,454847,-844515,64,35.0,2022-06-03 02:21:00,6,33.00,33.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.81306,-84.75417
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,19,455137,-841754,66,68.1,2022-06-03 10:26:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.86028,-84.29833
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,19,455137,-841754,66,68.1,2022-06-03 10:26:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.86028,-84.29833
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,20,455556,-835354,67,37.0,2022-06-03 12:57:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.93222,-83.89833
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,20,455556,-835354,67,37.0,2022-06-03 12:57:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.93222,-83.89833
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,21,460230,-835109,68,17.0,2022-06-03 14:30:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.04167,-83.85250
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,21,460230,-835109,68,17.0,2022-06-03 14:30:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.04167,-83.85250
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,21,460230,-835109,68,17.0,2022-06-03 14:30:00,6,10.00,10.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.04167,-83.85250
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,21,460230,-835109,68,17.0,2022-06-03 14:30:00,6,15.00,15.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.04167,-83.85250
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,22,460441,-840140,69,10.5,2022-06-03 21:15:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.07806,-84.02778
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,22,460441,-840140,69,10.5,2022-06-03 21:15:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.07806,-84.02778
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,23,460812,-834016,70,22.0,2022-06-03 00:03:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.13667,-83.67111
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,23,460812,-834016,70,22.0,2022-06-03 00:03:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.13667,-83.67111
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,24,461357,-834445,71,35.0,2022-06-04 01:29:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.23250,-83.74583
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,24,461357,-834445,71,35.0,2022-06-04 01:29:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.23250,-83.74583
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,24,461357,-834445,71,35.0,2022-06-04 01:29:00,6,10.00,10.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.23250,-83.74583
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,24,461357,-834445,71,35.0,2022-06-04 01:29:00,6,25.00,25.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.23250,-83.74583
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,24,461357,-834445,71,35.0,2022-06-04 01:29:00,6,33.00,33.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.23250,-83.74583
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,25,461113,-832131,73,19.5,2022-06-04 04:43:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.18694,-83.35861
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,25,461113,-832131,73,19.5,2022-06-04 04:43:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.18694,-83.35861
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,25,461113,-832131,73,19.5,2022-06-04 04:43:00,6,1.00,1.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.18694,-83.35861
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,26,460717,-825324,79,26.6,2022-06-04 07:45:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.12139,-82.89000
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,26,460717,-825324,79,26.6,2022-06-04 07:45:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.12139,-82.89000
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,26,460717,-825324,79,26.6,2022-06-04 07:45:00,6,10.00,10.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.12139,-82.89000
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,26,460717,-825324,79,26.6,2022-06-04 07:45:00,6,16.50,16.50,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.12139,-82.89000
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,26,460717,-825324,79,26.6,2022-06-04 07:45:00,6,24.50,24.50,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.12139,-82.89000
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,27,455612,-824529,82,28.0,2022-06-04 10:48:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.93667,-82.75806
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,27,455612,-824529,82,28.0,2022-06-04 10:48:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.93667,-82.75806
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,28,455958,-823302,83,31.0,2022-06-04 12:03:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.99944,-82.55056
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,28,455958,-823302,83,31.0,2022-06-04 12:03:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.99944,-82.55056
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,29,460529,-823301,84,36.5,2022-06-04 13:21:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.09139,-82.55028
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,29,460529,-823301,84,36.5,2022-06-04 13:21:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.09139,-82.55028
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,29,460529,-823301,84,36.5,2022-06-04 13:21:00,6,10.00,10.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.09139,-82.55028
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,29,460529,-823301,84,36.5,2022-06-04 13:21:00,6,25.00,25.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.09139,-82.55028
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,29,460529,-823301,84,36.5,2022-06-04 13:21:00,6,35.00,35.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.09139,-82.55028
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,30,460341,-821153,87,45.5,2022-06-04 16:04:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.06139,-82.19806
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,30,460341,-821153,87,45.5,2022-06-04 16:04:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.06139,-82.19806
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,31,451640,-822701,48,110.8,2022-06-07 02:05:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27778,-82.45028
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,31,451640,-822701,48,110.8,2022-06-07 02:05:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27778,-82.45028
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,32,450047,-820032,43,172.5,2022-06-07 06:38:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01306,-82.00889
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,32,450047,-820032,43,172.5,2022-06-07 06:38:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01306,-82.00889
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,33,444427,-820324,38,134.0,2022-06-07 09:54:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.74083,-82.05667
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,33,444427,-820324,38,134.0,2022-06-07 09:54:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.74083,-82.05667
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,34,442646,-822026,32,80.5,2022-06-07 13:55:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.44611,-82.34056
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,34,442646,-822026,32,80.5,2022-06-07 13:55:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.44611,-82.34056
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,35,442201,-815003,29,122.0,2022-06-07 18:07:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.36694,-81.83417
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,35,442201,-815003,29,122.0,2022-06-07 18:07:00,6,1.00,1.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.36694,-81.83417
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,35,442201,-815003,29,122.0,2022-06-07 18:07:00,6,10.00,10.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.36694,-81.83417
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,35,442201,-815003,29,122.0,2022-06-07 18:07:00,6,25.00,25.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.36694,-81.83417
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,35,442201,-815003,29,122.0,2022-06-07 18:07:00,6,110.00,110.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.36694,-81.83417
202202001,2023-03-30 15:47:00,CCGS LIMNOS,LAKE HURON,35,442201,-815003,29,122.0,2022-06-07 18:07:00,6,120.00,120.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.36694,-81.83417
202202002,2023-03-09 11:34:00,CCGS LIMNOS,LAKE HURON,1,460319,-820000,88,39.00,2022-09-15 04:04:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.05528,-82.00000
202202002,2023-03-09 11:34:00,CCGS LIMNOS,LAKE HURON,1,460319,-820000,88,39.00,2022-09-15 04:04:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.05528,-82.00000
