CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,265,60.00,.00,0.01400000,,0,.195000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,267,.00,20.00,0.00040000,,0,.097000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,270,1.00,.00,0.00100000,<,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,270,10.00,.00,0.00100000,,0,.003000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,270,25.00,.00,0.00100000,,0,.002000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,270,52.00,.00,0.00100000,,0,.009000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,270,60.00,.00,0.00100000,,0,.012000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,276,1.00,.00,0.00500000,,0,.094000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,276,10.00,.00,0.00500000,,0,.098000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,276,25.00,.00,0.00500000,,0,.142000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,276,52.00,.00,0.00500000,,0,.183000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,276,60.00,.00,0.00500000,,0,.182000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,448,1.00,.00,,,0,1.700000,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,610,1.00,.00,0.10000000,,0,5.100000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,610,1.00,.00,0.10000000,,1,5.100000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,610,10.00,.00,0.10000000,,0,5.000000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,610,25.00,.00,0.10000000,,0,2.600000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,610,52.00,.00,0.10000000,,0,.500000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,610,60.00,.00,0.10000000,,0,.200000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,611,1.00,.00,0.10000000,,0,4.700000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,611,1.00,.00,0.10000000,,1,4.700000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,611,10.00,.00,0.10000000,,0,4.700000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,611,25.00,.00,0.10000000,,0,2.200000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,611,52.00,.00,0.10000000,,0,.300000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,611,60.00,.00,0.10000000,,0,.200000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,613,.00,20.00,0.10000000,,0,5.200000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,614,.00,20.00,0.10000000,,0,4.700000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1178,1.00,.00,0.10000000,,0,95.200000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1178,10.00,.00,0.10000000,,0,95.600000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1178,25.00,.00,0.10000000,,0,96.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1178,52.00,.00,0.10000000,,0,96.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1178,60.00,.00,0.10000000,,0,95.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1434,1.00,.00,0.01000000,,0,.340000,TURB,TURBIDITY,NTU,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1639,1.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1639,10.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1639,25.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1639,52.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1639,60.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1640,1.00,.00,0.01000000,,0,16.500000,CL-F,CHLORIDE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1640,10.00,.00,0.01000000,,0,16.500000,CL-F,CHLORIDE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1640,25.00,.00,0.01000000,,0,16.500000,CL-F,CHLORIDE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1640,52.00,.00,0.01000000,,0,16.400000,CL-F,CHLORIDE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1640,60.00,.00,0.01000000,,0,16.500000,CL-F,CHLORIDE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1641,1.00,.00,0.01000000,,0,21.000000,SO4-F,SULPHATE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1641,10.00,.00,0.01000000,,0,21.000000,SO4-F,SULPHATE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1641,25.00,.00,0.01000000,,0,21.000000,SO4-F,SULPHATE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1641,52.00,.00,0.01000000,,0,21.000000,SO4-F,SULPHATE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,1641,60.00,.00,0.01000000,,0,21.000000,SO4-F,SULPHATE,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2036,1.00,.00,0.00050000,,0,.016900,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2036,10.00,.00,0.00050000,,0,.017500,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2036,25.00,.00,0.00050000,,0,.010300,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2036,52.00,.00,0.00050000,,0,.011500,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2036,60.00,.00,0.00050000,,0,.011100,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2038,1.00,.00,0.00050000,,0,.005800,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2038,10.00,.00,0.00050000,,0,.006100,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2038,25.00,.00,0.00050000,,0,.004600,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2038,52.00,.00,0.00050000,,0,.009400,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2038,60.00,.00,0.00050000,,0,.009600,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2042,1.00,.00,0.01000000,,0,33.600000,CA-F,CALCIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2042,10.00,.00,0.01000000,,0,33.800000,CA-F,CALCIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2042,25.00,.00,0.01000000,,0,34.000000,CA-F,CALCIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2042,52.00,.00,0.01000000,,0,34.000000,CA-F,CALCIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2042,60.00,.00,0.01000000,,0,34.500000,CA-F,CALCIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2044,1.00,.00,0.01000000,,0,1.440000,K-F,POTASSIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2044,10.00,.00,0.01000000,,0,1.460000,K-F,POTASSIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2044,25.00,.00,0.01000000,,0,1.480000,K-F,POTASSIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2044,52.00,.00,0.01000000,,0,1.480000,K-F,POTASSIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2044,60.00,.00,0.01000000,,0,1.500000,K-F,POTASSIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2046,1.00,.00,0.01000000,,0,8.890000,MG-F,MAGNESIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2046,10.00,.00,0.01000000,,0,8.950000,MG-F,MAGNESIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2046,25.00,.00,0.01000000,,0,9.000000,MG-F,MAGNESIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2046,52.00,.00,0.01000000,,0,8.990000,MG-F,MAGNESIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2046,60.00,.00,0.01000000,,0,9.090000,MG-F,MAGNESIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2048,1.00,.00,0.01000000,,0,10.000000,NA-F,SODIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2048,10.00,.00,0.01000000,,0,10.100000,NA-F,SODIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2048,25.00,.00,0.01000000,,0,10.100000,NA-F,SODIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2048,52.00,.00,0.01000000,,0,10.100000,NA-F,SODIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2048,60.00,.00,0.01000000,,0,10.200000,NA-F,SODIUM,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2050,1.00,.00,0.01000000,,0,.430000,SIO2-F,SILICA,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2050,10.00,.00,0.01000000,,0,.450000,SIO2-F,SILICA,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2050,25.00,.00,0.01000000,,0,.530000,SIO2-F,SILICA,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2050,52.00,.00,0.01000000,,0,.800000,SIO2-F,SILICA,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,22,423025,-795400,879,62.02,2016-05-10 19:40:00,2050,60.00,.00,0.01000000,,0,.810000,SIO2-F,SILICA,MG/L,42.50694,-79.90000
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,30,.00,.00,,,0,5.000000,SECCHI,SECCHI DISC DEPTH,METRE,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,100,.00,.00,,,0,8.000000,TEMP,TEMPERATURE (OF WATER),DEG C,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,124,1.00,.00,,,0,78.000000,TRANS,TRANSPARENCY,PERCENT,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,160,1.00,.00,,,0,284.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,213,1.00,.00,,,0,8.650000,PH,PH,PH UNITS,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,225,.00,20.00,0.00200000,,0,.453000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,245,1.00,.00,,,0,12.490000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,263,1.00,.00,0.00020000,,0,.000900,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,265,1.00,.00,0.01400000,,0,.197000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,267,.00,20.00,0.00070000,,0,.064000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,270,1.00,.00,0.00100000,<,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,276,1.00,.00,0.00500000,,0,.144000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,448,1.00,.00,,,0,2.200000,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,613,.00,20.00,0.10000000,,0,2.100000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,614,.00,20.00,0.10000000,,0,1.800000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,1178,1.00,.00,0.10000000,,0,95.600000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,1434,1.00,.00,0.01000000,,0,.350000,TURB,TURBIDITY,NTU,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,1639,1.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,1640,1.00,.00,0.01000000,,0,17.000000,CL-F,CHLORIDE,MG/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,1641,1.00,.00,0.01000000,,0,21.100000,SO4-F,SULPHATE,MG/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,2036,1.00,.00,0.00050000,,0,.010200,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,2038,1.00,.00,0.00050000,,0,.003900,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,2042,1.00,.00,0.01000000,,0,34.200000,CA-F,CALCIUM,MG/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,2044,1.00,.00,0.01000000,,0,1.500000,K-F,POTASSIUM,MG/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,2046,1.00,.00,0.01000000,,0,9.060000,MG-F,MAGNESIUM,MG/L,42.44194,-79.83333
201601001,2018-05-15 10:29:00,CCGS LIMNOS,LAKE ERIE,23,422631,-795000,940,47.54,2016-05-10 21:16:00,2048,1.00,.00,0.01000000,,0,10.600000,NA-F,SODIUM,MG/L,42.44194,-79.83333
