CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,160,20.00,.00,0.00000000,,0,289.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,213,1.00,.00,0.00000000,,0,8.130000,PH,PH,PH UNITS,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,213,20.00,.00,0.00000000,,0,8.190000,PH,PH,PH UNITS,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,227,1.00,.00,0.00500000,,0,.152000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,227,20.00,.00,0.00500000,,0,.159000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,245,1.00,.00,0.00000000,,0,14.370000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,245,20.00,.00,0.00000000,,0,14.420000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,247,1.00,.00,0.00000000,,0,109.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,247,20.00,.00,0.00000000,,0,103.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,260,1.00,.00,0.00050000,,0,.015500,TP,"PHOSPHOROUS,TOTAL",MG P/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,260,20.00,.00,0.00050000,,0,.014500,TP,"PHOSPHOROUS,TOTAL",MG P/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,263,1.00,.00,0.00020000,,0,.005800,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,263,20.00,.00,0.00020000,,0,.006300,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,264,1.00,.00,0.00050000,,0,.010100,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,264,20.00,.00,0.00050000,,0,.013400,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,265,1.00,.00,0.01400000,,0,.203000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,265,20.00,.00,0.01400000,,0,.195000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,268,1.00,.00,0.00200000,,0,.023000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,268,20.00,.00,0.00200000,,0,.025000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,291,1.00,.00,0.01400000,,0,.334000,TN F,"TOTAL NITROGEN,FILTERED",MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,291,20.00,.00,0.01400000,,0,.347000,TN F,"TOTAL NITROGEN,FILTERED",MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,295,1.00,.00,0.02000000,,0,1.020000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,295,20.00,.00,0.02000000,,0,1.020000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,325,1.00,.00,0.05000000,,0,33.900000,CA FA,"CALCIUM,FILTERED ATOMIC ABS.",PPM,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,325,20.00,.00,0.05000000,,0,34.100000,CA FA,"CALCIUM,FILTERED ATOMIC ABS.",PPM,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,355,1.00,.00,0.01000000,,0,8.870000,MG F,"MAGNESIUM,FILTERED",PPM,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,355,20.00,.00,0.01000000,,0,8.890000,MG F,"MAGNESIUM,FILTERED",PPM,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,610,1.00,.00,0.10000000,,0,2.100000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,610,20.00,.00,0.10000000,,0,2.600000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,611,1.00,.00,0.10000000,,0,1.600000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,611,20.00,.00,0.10000000,,0,2.000000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,940,1.00,.00,0.01000000,,0,1.470000,K-FAAS,"POTASSIUM-F.,ATOMIC ABSORPTION",MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,940,20.00,.00,0.01000000,,0,1.470000,K-FAAS,"POTASSIUM-F.,ATOMIC ABSORPTION",MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,942,1.00,.00,0.01000000,,0,9.550000,NA-FAAS,"SODIUM-F.,ATOMIC ABSORPTION",MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,942,20.00,.00,0.01000000,,0,9.580000,NA-FAAS,"SODIUM-F.,ATOMIC ABSORPTION",MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,1178,1.00,.00,0.10000000,,0,95.900000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,1178,20.00,.00,0.10000000,,0,96.200000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,1184,1.00,.00,0.02000000,,0,22.400000,SO4,SULPHATE,MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,1184,20.00,.00,0.02000000,,0,22.400000,SO4,SULPHATE,MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,1185,1.00,.00,0.02000000,,0,16.600000,CL-F,CHLORIDE,MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,1185,20.00,.00,0.02000000,,0,16.600000,CL-F,CHLORIDE,MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,1563,1.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,3,421054,-805221,1053,21.4,2011-02-17 18:15:00,1563,20.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.18167,-80.87250
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,6,18.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,100,.00,.00,0.00000000,,0,.000000,TEMP,TEMPERATURE (OF WATER),DEG C,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,104,1.00,.00,0.00000000,,0,2.900000,T EBT,TEMPERATURE EBT,DEG C,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,104,18.00,.00,0.00000000,,0,1.500000,T EBT,TEMPERATURE EBT,DEG C,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,160,1.00,.00,0.00000000,,0,294.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,160,18.00,.00,0.00000000,,0,293.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,213,1.00,.00,0.00000000,,0,8.080000,PH,PH,PH UNITS,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,213,18.00,.00,0.00000000,,0,8.130000,PH,PH,PH UNITS,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,227,1.00,.00,0.00500000,,0,.266000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,227,18.00,.00,0.00500000,,0,.285000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,245,1.00,.00,0.00000000,,0,14.460000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,245,18.00,.00,0.00000000,,0,14.440000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,247,1.00,.00,0.00000000,,0,107.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,247,18.00,.00,0.00000000,,0,104.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,260,1.00,.00,0.00050000,,0,.019700,TP,"PHOSPHOROUS,TOTAL",MG P/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,260,18.00,.00,0.00050000,,0,.019900,TP,"PHOSPHOROUS,TOTAL",MG P/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,263,1.00,.00,0.00020000,,0,.004700,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,263,18.00,.00,0.00020000,,0,.006500,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,264,1.00,.00,0.00050000,,0,.013700,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,264,18.00,.00,0.00050000,,0,.013400,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,265,1.00,.00,0.01400000,,0,.196000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,265,18.00,.00,0.01400000,,0,.190000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,268,1.00,.00,0.00200000,,0,.048000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,268,18.00,.00,0.00200000,,0,.049000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,291,1.00,.00,0.01400000,,0,.365000,TN F,"TOTAL NITROGEN,FILTERED",MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,291,18.00,.00,0.01400000,,0,.366000,TN F,"TOTAL NITROGEN,FILTERED",MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,295,1.00,.00,0.02000000,,0,1.470000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,295,18.00,.00,0.02000000,,0,1.480000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,325,1.00,.00,0.05000000,,0,33.300000,CA FA,"CALCIUM,FILTERED ATOMIC ABS.",PPM,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,325,18.00,.00,0.05000000,,0,32.900000,CA FA,"CALCIUM,FILTERED ATOMIC ABS.",PPM,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,355,1.00,.00,0.01000000,,0,8.830000,MG F,"MAGNESIUM,FILTERED",PPM,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,355,18.00,.00,0.01000000,,0,8.790000,MG F,"MAGNESIUM,FILTERED",PPM,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,610,1.00,.00,0.10000000,,0,4.700000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,610,18.00,.00,0.10000000,,0,5.000000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,611,1.00,.00,0.10000000,,0,3.900000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,611,18.00,.00,0.10000000,,0,4.300000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,940,1.00,.00,0.01000000,,0,1.450000,K-FAAS,"POTASSIUM-F.,ATOMIC ABSORPTION",MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,940,18.00,.00,0.01000000,,0,1.460000,K-FAAS,"POTASSIUM-F.,ATOMIC ABSORPTION",MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,942,1.00,.00,0.01000000,,0,10.900000,NA-FAAS,"SODIUM-F.,ATOMIC ABSORPTION",MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,942,18.00,.00,0.01000000,,0,10.900000,NA-FAAS,"SODIUM-F.,ATOMIC ABSORPTION",MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,1178,1.00,.00,0.10000000,,0,94.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,1178,18.00,.00,0.10000000,,0,93.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,1184,1.00,.00,0.02000000,,0,22.400000,SO4,SULPHATE,MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,1184,18.00,.00,0.02000000,,0,22.500000,SO4,SULPHATE,MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,1185,1.00,.00,0.02000000,,0,18.600000,CL-F,CHLORIDE,MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,1185,18.00,.00,0.02000000,,0,18.700000,CL-F,CHLORIDE,MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,1563,1.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,4,414406,-814149,1290,22.5,2011-02-18 00:25:00,1563,18.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,41.73500,-81.69694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,6,15.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,30,.00,.00,0.00000000,,0,2.500000,SECCHI,SECCHI DISC DEPTH,METRE,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,100,.00,.00,0.00000000,,0,.200000,TEMP,TEMPERATURE (OF WATER),DEG C,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,104,1.00,.00,0.00000000,,0,4.300000,T EBT,TEMPERATURE EBT,DEG C,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,104,1.00,.00,0.00000000,,1,2.500000,T EBT,TEMPERATURE EBT,DEG C,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,104,15.00,.00,0.00000000,,0,2.400000,T EBT,TEMPERATURE EBT,DEG C,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,160,1.00,.00,0.00000000,,0,279.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,160,1.00,.00,0.00000000,,1,273.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,160,15.00,.00,0.00000000,,0,274.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,213,1.00,.00,0.00000000,,0,8.170000,PH,PH,PH UNITS,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,213,1.00,.00,0.00000000,,1,8.230000,PH,PH,PH UNITS,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,213,15.00,.00,0.00000000,,0,8.160000,PH,PH,PH UNITS,41.80111,-82.28694
201101801,2012-02-28 08:32:13,CCGS GRIFFON,LAKE ERIE,5,414804,-821713,341,17.5,2011-02-18 13:20:00,227,1.00,.00,0.00500000,,0,.519000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,41.80111,-82.28694
