CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,213,1.00,1.00,,,0,8.260000,PH,PH,PH UNITS,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,213,6.00,6.00,,,0,8.210000,PH,PH,PH UNITS,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,225,.00,6.00,0.00500000,,0,1.360000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,226,1.00,.00,0.20000000,,0,2.400000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,236,1.00,.00,0.20000000,,0,23.000000,D.I.C,DISSOLVED INORGANIC CARBON,MG C/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,245,1.00,1.00,,,0,10.550000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,245,6.00,6.00,,,0,10.730000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,247,1.00,1.00,,,0,89.400000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,247,6.00,6.00,,,0,90.200000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,263,1.00,.00,0.00020000,,0,.001600,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,263,6.00,.00,0.00020000,,0,.001400,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,265,1.00,.00,0.01400000,,0,.286000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,265,6.00,.00,0.01400000,,0,.210000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,267,.00,6.00,0.00200000,,0,.186000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,270,1.00,.00,0.00100000,,0,.008000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,270,6.00,.00,0.00100000,,0,.011000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,276,1.00,.00,0.00500000,,0,.276000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,276,6.00,.00,0.00500000,,0,.291000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,448,1.00,.00,,,0,3.600000,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,556,3.00,.00,0.10000000,,0,50.300000,1245-TBB,"1,2,4,5-TETRABROMOBENZENE",PERCENT,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,558,3.00,.00,0.10000000,,0,101.000000,D-BHC,DELTA BHC,PERCENT,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,559,3.00,.00,0.10000000,,0,74.900000,END-KETO,ENDRIN KETONE,PERCENT,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,613,.00,6.00,0.10000000,,0,2.300000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,614,.00,6.00,0.10000000,,0,1.900000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,986,3.00,.00,0.10000000,,0,70.200000,D8-NAPH,D8 NAPHTHALENE,PERCENT,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,999,3.00,.00,0.10000000,,0,54.300000,D10-FLU,D10 FLUORENE,PERCENT,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1048,3.00,.00,0.10000000,,0,39.000000,D10-PYR,D10 PYRENE,PERCENT,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1434,1.00,.00,0.05000000,,0,1.330000,TURB,TURBIDITY,NTU,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1565,1.00,.00,0.00100000,<,0,.001000,AG/T-MS,SILVER,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1566,1.00,.00,0.50000000,,0,60.700000,AL/T-MS,ALUMINUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1567,1.00,.00,0.01000000,,0,.640000,AS/T-MS,ARSENIC,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1568,1.00,.00,0.50000000,,0,20.900000,B/T-MS,BORON,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1569,1.00,.00,0.05000000,,0,22.500000,BA/T-MS,BARIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1570,1.00,.00,0.00100000,,0,.003000,BE/T-MS,BERYLLIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1571,1.00,.00,0.00100000,<,0,.001000,BI/T-MS,BISMUTH,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1572,1.00,.00,0.00100000,,0,.008000,CD/T-MS,CADMIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1573,1.00,.00,0.00100000,,0,.083000,CE/T-MS,CERIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1574,1.00,.00,0.00200000,,0,.041000,CO/T-MS,COBALT,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1575,1.00,.00,0.02000000,,0,.120000,CR/T-MS,CHROMIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1576,1.00,.00,0.00100000,,0,.010000,CS/T-MS,CESIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1577,1.00,.00,0.05000000,,0,.980000,CU/T-MS,COPPER,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1578,1.00,.00,0.50000000,,0,67.100000,FE/T-MS,IRON,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1579,1.00,.00,0.00100000,,0,.021000,GA/T-MS,GALLIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1580,1.00,.00,0.00100000,,0,.041000,LA/T-MS,LANTHANUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1581,1.00,.00,0.01000000,,0,1.840000,LI/T-MS,LITHIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1582,1.00,.00,0.05000000,,0,1.660000,MN/T-MS,MANGANESE,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1583,1.00,.00,0.00500000,,0,1.060000,MO/T-MS,MOLYBDENUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1584,1.00,.00,0.00200000,,0,.004000,NB/T-MS,NIOBIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1585,1.00,.00,0.02000000,,0,.740000,NI/T-MS,NICKEL,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1586,1.00,.00,0.00500000,,0,.055000,PB/T-MS,LEAD,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1588,1.00,.00,0.00100000,<,0,.001000,PT/T-MS,PLATINUM,ug/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1589,1.00,.00,0.00100000,,0,.780000,RB/T-MS,RUBIDIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1590,1.00,.00,0.00100000,,0,.128000,SB/T-MS,ANTIMONY,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1591,1.00,.00,0.01000000,,0,.140000,SE/T-MS,SELENIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1592,1.00,.00,0.00500000,,0,.015000,SN/T-MS,TIN,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1593,1.00,.00,0.05000000,,0,157.000000,SR/T-MS,STRONTIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1594,1.00,.00,0.05000000,,0,1.170000,TI/T-MS,TITANIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1595,1.00,.00,0.00100000,,0,.007000,TL/T-MS,THALLIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1596,1.00,.00,0.00050000,,0,.384000,U/T-MS,URANIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1597,1.00,.00,0.01000000,,0,.250000,V/T-MS,VANADIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1598,1.00,.00,0.00100000,,0,.029000,W/T-MS,TUNGSTEN,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1599,1.00,.00,0.00100000,,0,.043000,Y/T-MS,YTTRIUM,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1600,1.00,.00,0.20000000,,0,.400000,ZN/T-MS,ZINC,UG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1639,1.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1639,6.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1640,1.00,.00,0.01000000,,0,16.300000,CL-F,CHLORIDE,MG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1640,6.00,.00,0.01000000,,0,16.100000,CL-F,CHLORIDE,MG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1641,1.00,.00,0.01000000,,0,19.400000,SO4-F,SULPHATE,MG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1641,6.00,.00,0.01000000,,0,19.100000,SO4-F,SULPHATE,MG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1934,3.00,.00,0.21000000,,0,1.410000,NAPTH,NAPHTHALENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1937,3.00,.00,0.13000000,<,0,.130000,B-CLNPHT,2-CHLORONAPHTHALENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1938,3.00,.00,0.11000000,<,0,.110000,ACENPHYL,ACENAPHTHYLENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1939,3.00,.00,0.11000000,<,0,.110000,ACENPHTH,ACENAPHTHENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1940,3.00,.00,0.09200000,,0,.431000,FLUORENE,FLUORENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1941,3.00,.00,0.05700000,,0,1.220000,PHNANTHR,PHENANTHRENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1942,3.00,.00,0.05600000,<,0,.056000,ANTH,ANTHRACENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1943,3.00,.00,0.05000000,,0,.669000,FLO,FLUORANTHENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1944,3.00,.00,0.04400000,,0,.099000,PYRENE,PYRENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1945,3.00,.00,0.16000000,<,0,.160000,B-A-ANTH,BENZO(A)ANTHRACENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1946,3.00,.00,0.08800000,,0,.157000,CHRY/TRI,CHRYSENE and/or THIPHENYLENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1948,3.00,.00,0.13000000,<,0,.130000,B-E-PYR,BENZO(E)PYRENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1949,3.00,.00,0.13000000,<,0,.130000,B-A-PYR,BENZO(A)PYRENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1951,3.00,.00,0.22000000,<,0,.220000,IDPY,"INDENO(1,2,3,-CD)PYRENE",NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1952,3.00,.00,0.23000000,<,0,.230000,D-B-ANTH,DIBENOZ(AH)ANTHRACENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1953,3.00,.00,0.24000000,<,0,.240000,B-PERYL,BENZO(GHI)PERYLENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1975,3.00,.00,0.00560000,,0,.013300,HCB,HEXACHLOROBENZENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1977,3.00,.00,0.01720000,,0,.042600,PP-DDE,"P,P'-DDE",NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1978,3.00,.00,0.01780000,<,0,.017800,MIR,MIREX,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1979,3.00,.00,0.00300000,,0,.017500,A-HCH,"ALPHA-1,2,3,4,5,6,-HEXACHOROCYCLOHEXANE",NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1980,3.00,.00,0.00330000,,0,.007300,G-HCH,"GAMMA-1,2,3,4,5,6,-HEXACHOROCYCLOHEXANE",NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1982,3.00,.00,0.00650000,<,0,.006500,G-CHLOR,GAMMA-CHLORDANE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1983,3.00,.00,0.00690000,<,0,.006900,A-CHLOR,ALPHA-CHLORDANE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1984,3.00,.00,0.00820000,<,0,.008200,A-ENDO,ALPHA-ENDOSULFAN,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1985,3.00,.00,0.01290000,,0,.028200,DIELDRIN,DIELDRIN,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1987,3.00,.00,0.03040000,<,0,.030400,OP-DDT,"O,P'-DDT",NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1989,3.00,.00,0.02430000,<,0,.024300,PP-DDT,"P,P'-DDT",NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1990,3.00,.00,0.01080000,<,0,.010800,B-ENDO,BETA-ENDOSULFAN,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1994,3.00,.00,0.00640000,<,0,.006400,OCSTRN,OCTACHLOROSTYRENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,1995,3.00,.00,0.00380000,,0,.012900,HCBD,HEXACHLOROBUTADIENE,NG/L,42.85000,-78.94167
202301001,2024-01-23 10:30:00,CCGS LIMNOS,LAKE ERIE,1,425100,-785630,931,8.3,2023-05-08 00:00:00,2004,3.00,.00,0.00440000,,0,.008500,P5CB,PENTACHLOROBENZENE,NG/L,42.85000,-78.94167
