CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2154,12.00,.00,-88.88000000,,0,.021000,PCB110,"1,2,4-trichloro-3-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2154,12.00,.00,-88.88000000,,1,.017200,PCB110,"1,2,4-trichloro-3-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2154,998.00,.00,-88.88000000,,0,.005700,PCB110,"1,2,4-trichloro-3-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2155,12.00,.00,-88.88000000,,0,.000000,PCB114,"1,2,3,4-tetrachloro-5-(4-chlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2155,12.00,.00,-88.88000000,,1,.000000,PCB114,"1,2,3,4-tetrachloro-5-(4-chlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2155,998.00,.00,-88.88000000,,0,.000000,PCB114,"1,2,3,4-tetrachloro-5-(4-chlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2156,12.00,.00,-88.88000000,,0,.009800,PCB118,"1,2,4-trichloro-5-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2156,12.00,.00,-88.88000000,,1,.009000,PCB118,"1,2,4-trichloro-5-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2156,998.00,.00,-88.88000000,,0,.002600,PCB118,"1,2,4-trichloro-5-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2157,12.00,.00,-88.88000000,,0,.000000,PCB119,"2,3’,4,4’,6-pentabromodiphenyl ether (PBDE 119)",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2157,12.00,.00,-88.88000000,,1,.000000,PCB119,"2,3’,4,4’,6-pentabromodiphenyl ether (PBDE 119)",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2157,998.00,.00,-88.88000000,,0,.000000,PCB119,"2,3’,4,4’,6-pentabromodiphenyl ether (PBDE 119)",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2158,12.00,.00,-88.88000000,,0,.000000,"PCB12,13","3,4-dichlorobiphenyl/3,4'-Dichlorobiphenyl",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2158,12.00,.00,-88.88000000,,1,.000000,"PCB12,13","3,4-dichlorobiphenyl/3,4'-Dichlorobiphenyl",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2158,998.00,.00,-88.88000000,,0,.000000,"PCB12,13","3,4-dichlorobiphenyl/3,4'-Dichlorobiphenyl",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2159,12.00,.00,-88.88000000,,0,.000000,PCB123,"2,3',4,4',5'-pentachlorobiphenyl",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2159,12.00,.00,-88.88000000,,1,.000000,PCB123,"2,3',4,4',5'-pentachlorobiphenyl",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2159,998.00,.00,-88.88000000,,0,.000000,PCB123,"2,3',4,4',5'-pentachlorobiphenyl",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2160,12.00,.00,-88.88000000,,0,.000000,PCB126,"1,2,3-trichloro-5-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2160,12.00,.00,-88.88000000,,1,.000000,PCB126,"1,2,3-trichloro-5-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2160,998.00,.00,-88.88000000,,0,.000000,PCB126,"1,2,3-trichloro-5-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2161,12.00,.00,-88.88000000,,0,.000000,PCB128,"1,2,3-trichloro-4-(2,3,4-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2161,12.00,.00,-88.88000000,,1,.000000,PCB128,"1,2,3-trichloro-4-(2,3,4-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2161,998.00,.00,-88.88000000,,0,.000000,PCB128,"1,2,3-trichloro-4-(2,3,4-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2162,12.00,.00,-88.88000000,,0,.000000,PCB129,"1,2,3,4-tetrachloro-5-(2,3-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2162,12.00,.00,-88.88000000,,1,.000000,PCB129,"1,2,3,4-tetrachloro-5-(2,3-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2162,998.00,.00,-88.88000000,,0,.000000,PCB129,"1,2,3,4-tetrachloro-5-(2,3-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2163,12.00,.00,-88.88000000,,0,.000000,PCB131,"1,2,3,5-tetrachloro-4-(2,3-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2163,12.00,.00,-88.88000000,,1,.000000,PCB131,"1,2,3,5-tetrachloro-4-(2,3-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2163,998.00,.00,-88.88000000,,0,.000000,PCB131,"1,2,3,5-tetrachloro-4-(2,3-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2164,12.00,.00,-88.88000000,,0,.002700,PCB132,"1,2,3-trichloro-4-(2,3,6-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2164,12.00,.00,-88.88000000,,1,.002200,PCB132,"1,2,3-trichloro-4-(2,3,6-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2164,998.00,.00,-88.88000000,,0,.000000,PCB132,"1,2,3-trichloro-4-(2,3,6-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2165,12.00,.00,-88.88000000,,0,.000300,"PCB135,144","1,2,5-trichloro-3-(2,3,6-trichlorophenyl)benzene/1,2,3,5-tetrachloro-4-(2,5-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2165,12.00,.00,-88.88000000,,1,.000000,"PCB135,144","1,2,5-trichloro-3-(2,3,6-trichlorophenyl)benzene/1,2,3,5-tetrachloro-4-(2,5-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2165,998.00,.00,-88.88000000,,0,.000000,"PCB135,144","1,2,5-trichloro-3-(2,3,6-trichlorophenyl)benzene/1,2,3,5-tetrachloro-4-(2,5-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2166,12.00,.00,-88.88000000,,0,.001500,PCB136,"1,2,4-trichloro-3-(2,3,6-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2166,12.00,.00,-88.88000000,,1,.001800,PCB136,"1,2,4-trichloro-3-(2,3,6-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2166,998.00,.00,-88.88000000,,0,.000000,PCB136,"1,2,4-trichloro-3-(2,3,6-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2167,12.00,.00,-88.88000000,,0,.000000,PCB137,"1,2,3,4-tetrachloro-5-(2,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2167,12.00,.00,-88.88000000,,1,.000000,PCB137,"1,2,3,4-tetrachloro-5-(2,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2167,998.00,.00,-88.88000000,,0,.000000,PCB137,"1,2,3,4-tetrachloro-5-(2,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2168,12.00,.00,-88.88000000,,0,.003100,"PCB138,163,164","2,2',3,4,4',5/2,3,3',4',5,6/2,3,3',4',5',6-Hexachlorobiphenyl (PCB 138/163/164)",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2168,12.00,.00,-88.88000000,,1,.003000,"PCB138,163,164","2,2',3,4,4',5/2,3,3',4',5,6/2,3,3',4',5',6-Hexachlorobiphenyl (PCB 138/163/164)",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2168,998.00,.00,-88.88000000,,0,.000000,"PCB138,163,164","2,2',3,4,4',5/2,3,3',4',5,6/2,3,3',4',5',6-Hexachlorobiphenyl (PCB 138/163/164)",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2169,12.00,.00,-88.88000000,,0,.000000,PCB141,"1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2169,12.00,.00,-88.88000000,,1,.000000,PCB141,"1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2169,998.00,.00,-88.88000000,,0,.000000,PCB141,"1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2170,12.00,.00,-88.88000000,,0,.000100,PCB146,"1,2,4-trichloro-5-(2,3,5-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2170,12.00,.00,-88.88000000,,1,.000300,PCB146,"1,2,4-trichloro-5-(2,3,5-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2170,998.00,.00,-88.88000000,,0,.000000,PCB146,"1,2,4-trichloro-5-(2,3,5-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2171,12.00,.00,-88.88000000,,0,.011700,PCB149,"1,2,4-trichloro-5-(2,3,6-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2171,12.00,.00,-88.88000000,,1,.008800,PCB149,"1,2,4-trichloro-5-(2,3,6-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2171,998.00,.00,-88.88000000,,0,.000400,PCB149,"1,2,4-trichloro-5-(2,3,6-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2172,12.00,.00,-88.88000000,,0,.007400,PCB15,1-chloro-4-(4-chlorophenyl)benzene,ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2172,12.00,.00,-88.88000000,,1,.007200,PCB15,1-chloro-4-(4-chlorophenyl)benzene,ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2172,998.00,.00,-88.88000000,,0,.007200,PCB15,1-chloro-4-(4-chlorophenyl)benzene,ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2173,12.00,.00,-88.88000000,,0,.002200,PCB151,"1,2,4,5-tetrachloro-3-(2,5-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2173,12.00,.00,-88.88000000,,1,.000100,PCB151,"1,2,4,5-tetrachloro-3-(2,5-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2173,998.00,.00,-88.88000000,,0,.000000,PCB151,"1,2,4,5-tetrachloro-3-(2,5-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2174,12.00,.00,-88.88000000,,0,.008200,PCB153,"1,2,4-trichloro-5-(2,4,5-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2174,12.00,.00,-88.88000000,,1,.007000,PCB153,"1,2,4-trichloro-5-(2,4,5-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2174,998.00,.00,-88.88000000,,0,.000600,PCB153,"1,2,4-trichloro-5-(2,4,5-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2175,12.00,.00,-88.88000000,,0,.000000,PCB156,"1,2,3,4-tetrachloro-5-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2175,12.00,.00,-88.88000000,,1,.000000,PCB156,"1,2,3,4-tetrachloro-5-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2175,998.00,.00,-88.88000000,,0,.000000,PCB156,"1,2,3,4-tetrachloro-5-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2176,12.00,.00,-88.88000000,,0,.000000,PCB157,"1,2,3-trichloro-5-(2,3,4-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2176,12.00,.00,-88.88000000,,1,.000000,PCB157,"1,2,3-trichloro-5-(2,3,4-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2176,998.00,.00,-88.88000000,,0,.000000,PCB157,"1,2,3-trichloro-5-(2,3,4-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2177,12.00,.00,-88.88000000,,0,.000000,PCB158,"1,2,3,5-tetrachloro-4-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2177,12.00,.00,-88.88000000,,1,.000000,PCB158,"1,2,3,5-tetrachloro-4-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2177,998.00,.00,-88.88000000,,0,.000000,PCB158,"1,2,3,5-tetrachloro-4-(3,4-dichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2178,12.00,.00,-88.88000000,,0,.000000,PCB159,"2,3,3',4,5,5'-Hexachlorobiphenyl",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2178,12.00,.00,-88.88000000,,1,.000000,PCB159,"2,3,3',4,5,5'-Hexachlorobiphenyl",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2178,998.00,.00,-88.88000000,,0,.000000,PCB159,"2,3,3',4,5,5'-Hexachlorobiphenyl",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2179,12.00,.00,-88.88000000,,0,.000000,"PCB16,32","1,2-dichloro-3-(2-chlorophenyl)benzene/1,3-dichloro-2-(4-chlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2179,12.00,.00,-88.88000000,,1,.000000,"PCB16,32","1,2-dichloro-3-(2-chlorophenyl)benzene/1,3-dichloro-2-(4-chlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2179,998.00,.00,-88.88000000,,0,.000000,"PCB16,32","1,2-dichloro-3-(2-chlorophenyl)benzene/1,3-dichloro-2-(4-chlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2180,12.00,.00,-88.88000000,,0,.000000,PCB167,"2,3',4,4',5,5'-hexachlorobiphenyl",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2180,12.00,.00,-88.88000000,,1,.000000,PCB167,"2,3',4,4',5,5'-hexachlorobiphenyl",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2180,998.00,.00,-88.88000000,,0,.000000,PCB167,"2,3',4,4',5,5'-hexachlorobiphenyl",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2181,12.00,.00,-88.88000000,,0,.000000,PCB169,"1,2,3-trichloro-5-(3,4,5-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2181,12.00,.00,-88.88000000,,1,.000000,PCB169,"1,2,3-trichloro-5-(3,4,5-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2181,998.00,.00,-88.88000000,,0,.000000,PCB169,"1,2,3-trichloro-5-(3,4,5-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2182,12.00,.00,-88.88000000,,0,.000000,PCB17,"2,4-dichloro-1-(2-chlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2182,12.00,.00,-88.88000000,,1,.000000,PCB17,"2,4-dichloro-1-(2-chlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2182,998.00,.00,-88.88000000,,0,.000000,PCB17,"2,4-dichloro-1-(2-chlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2183,12.00,.00,-88.88000000,,0,.000000,"PCB170,190","2,2',3,3',4,4',5/2,3,3',4,4',5,6-Heptachlorobiphenyl (PCB 170/190)",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2183,12.00,.00,-88.88000000,,1,.000000,"PCB170,190","2,2',3,3',4,4',5/2,3,3',4,4',5,6-Heptachlorobiphenyl (PCB 170/190)",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2183,998.00,.00,-88.88000000,,0,.000000,"PCB170,190","2,2',3,3',4,4',5/2,3,3',4,4',5,6-Heptachlorobiphenyl (PCB 170/190)",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2184,12.00,.00,-88.88000000,,0,.000000,PCB171,"1,2,3,5-tetrachloro-4-(2,3,4-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2184,12.00,.00,-88.88000000,,1,.000000,PCB171,"1,2,3,5-tetrachloro-4-(2,3,4-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2184,998.00,.00,-88.88000000,,0,.000000,PCB171,"1,2,3,5-tetrachloro-4-(2,3,4-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
202201001,2023-03-30 16:06:00,CCGS LIMNOS,LAKE ERIE,5,415611,-813913,880,23.33,2022-05-19 04:48:00,2185,12.00,.00,-88.88000000,,0,.000000,PCB172,"1,2,3,4-tetrachloro-5-(2,3,5-trichlorophenyl)benzene",ng/L,41.93639,-81.65361
