CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2048,.50,.00,0.01000000,,0,11.100000,NA-F,SODIUM,MG/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2048,3.50,.00,0.01000000,,0,11.500000,NA-F,SODIUM,MG/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2050,.50,.00,0.01000000,,0,1.680000,SIO2-F,SILICA,MG/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2050,3.50,.00,0.01000000,,0,1.570000,SIO2-F,SILICA,MG/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2278,1.00,.00,,,0,18.700000,Glyphosate,Glyphosate,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2279,1.00,.00,9.91000000,<,0,9.910000,Glufosinate,Glufosinate,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2280,1.00,.00,,,0,21.800000,AMPA,Aminomethylphosphonic Acid [AMPA],ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2281,1.00,.00,,,0,76.800000,Glyph-13C2,13C2-15N-Glyphosate,%,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2306,1.00,.00,0.05000000,<,0,.050000,Actpd_MS,Acetamiprid,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2307,1.00,.00,0.62000000,<,0,.620000,Aldcrb_MS,Aldicarb,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2308,1.00,.00,0.05000000,,0,2.050000,Azxystbn_MS,Azoxystrobin,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2309,1.00,.00,0.05000000,<,0,.050000,Bnsfrn_MS,Bensulfuron,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2310,1.00,.00,0.05000000,<,0,.050000,Bscld_MS,Boscalid,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2311,1.00,.00,0.05000000,<,0,.050000,Crbryl_MS,Carbaryl,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2313,1.00,.00,0.01000000,<,0,.010000,Crbfrn_MS,Carbofuran,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2314,1.00,.00,0.10000000,<,0,.100000,Chtrpl_MS,Chlorantraniliprole,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2315,1.00,.00,0.05000000,<,0,.050000,Chlmrn-eth_MS,Chlorimuron-ethyl,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2316,1.00,.00,0.10000000,<,0,.100000,Chlsfrn_MS,Chlorsulfuron,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2317,1.00,.00,0.05000000,<,0,.050000,Clmzn_MS,Clomazone,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2318,1.00,.00,0.05000000,,0,1.380000,Clthdn_MS,Clothianidin,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2320,1.00,.00,0.10000000,<,0,.100000,Cyntprl_MS,Cyantraniliprole,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2321,1.00,.00,0.05000000,,0,.207000,Cypcnzl1_MS,Cyproconazole 1,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2322,1.00,.00,0.05000000,,0,.145000,Cypcnzl2_MS,Cyproconazole 2,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2323,1.00,.00,0.05000000,<,0,.050000,Dntfrn_MS,Dinotefuran,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2324,1.00,.00,0.05000000,,0,4.830000,Diuron_MS,Diuron,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2325,1.00,.00,0.10000000,,0,111.000000,DiuronD6_MS,Diuron-d6,%,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2326,1.00,.00,0.05000000,<,0,.050000,Ethmslfn-meth_MS,Ethametsulfuron-methyl,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2327,1.00,.00,0.10000000,<,0,.100000,Fnhxmd_MS,Fenhexamid,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2328,1.00,.00,0.10000000,<,0,.100000,Flncmd_MS,Flonicamid,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2330,1.00,.00,0.05000000,,0,2.040000,Flmslm_MS,Flumetsulam,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2331,1.00,.00,0.05000000,,0,.070700,Flpydfrn_MS,Flupyradifurone,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2332,1.00,.00,0.05000000,,0,2.620000,Imdcpd_MS,Imidacloprid,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2333,1.00,.00,0.05000000,<,0,.050000,Linuron_MS,Linuron,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2334,1.00,.00,0.05000000,,0,.900000,Mtlxyl_MS,Metalaxyl,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2335,1.00,.00,0.05000000,<,0,.050000,Mtcnzl_MS,Metconazole,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2336,1.00,.00,0.05000000,<,0,.050000,Mthmyl_MS,Methomyl,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2337,1.00,.00,0.10000000,,0,91.200000,MthmylD3_MS,Methomyl-d3,%,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2338,1.00,.00,0.05000000,,0,.551000,Mtsfrn_MS,Metsulfuron,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2340,1.00,.00,0.10000000,,0,.579000,Mycbtnl_MS,Myclobutanil,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2341,1.00,.00,0.10000000,,0,123.000000,MycbtnlD9_MS,Myclobutanil-d9,%,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2342,1.00,.00,0.10000000,<,0,.100000,Ncslfrn_MS,Nicosulfuron,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2343,1.00,.00,0.12000000,<,0,.120000,Oxmyl_MS,Oxamyl,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2344,1.00,.00,0.20000000,<,0,.200000,Prmcrb_MS,Pirimicarb,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2345,1.00,.00,0.10000000,<,0,.100000,Prmslfrn-meth_MS,Primisulfuron-methyl,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2346,1.00,.00,0.05000000,,0,2.600000,Prpcnzl_MS,Propiconazole (Tilt),ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2347,1.00,.00,0.05000000,<,0,.050000,Prslfrn_MS,Prosulfuron,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2348,1.00,.00,0.05000000,<,0,.050000,Pyrclstbn_MS,Pyraclostrobin,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2350,1.00,.00,0.05000000,<,0,.050000,Pyrmthnl_MS,Pyrimethanil,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2351,1.00,.00,0.05000000,<,0,.050000,Rmslfrn_MS,Rimsulfuron,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2352,1.00,.00,0.15000000,<,0,.150000,Sprdclfn_MS,Spirodiclofen,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2353,1.00,.00,0.10000000,<,0,.100000,Sprmsfn_MS,Spiromesifen,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2354,1.00,.00,0.05000000,<,0,.050000,Sprtmt_MS,Spirotetramat,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2355,1.00,.00,0.05000000,<,0,.050000,Sprxmn_MS,Spiroxamine,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2356,1.00,.00,0.14000000,<,0,.140000,Slfxflr_MS,Sulfoxaflor,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2358,1.00,.00,0.05000000,,0,3.080000,Tbcnzl_MS,Tebuconazole,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2360,1.00,.00,0.05000000,,0,.140000,Ttrcnzl_MS,Tetraconazole,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2361,1.00,.00,0.01000000,<,0,.010000,Thclprd_MS,Thiacloprid,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2362,1.00,.00,0.01000000,,0,.092500,Thmthxm_MS,Thiamethoxam,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2363,1.00,.00,0.20000000,<,0,.200000,Thfslfrn_MS,Thifensulfuron,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2364,1.00,.00,0.05000000,<,0,.050000,Trbnrn-meth_MS,Tribenuron-methyl,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2365,1.00,.00,0.01000000,<,0,.010000,Trflxstbn_MS,Trifloxystrobin,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2386,.50,.00,0.05000000,<,0,.050000,ATX,Anatoxin-A,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2386,.50,.00,0.05000000,<,1,.050000,ATX,Anatoxin-A,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2387,.50,.00,0.05000000,<,0,.050000,MC-dmRR,Microcystin-dmRR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2387,.50,.00,0.05000000,<,1,.050000,MC-dmRR,Microcystin-dmRR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2388,.50,.00,,,0,.120000,MC-RR,Microcystin-RR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2388,.50,.00,,,1,.055000,MC-RR,Microcystin-RR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2389,.50,.00,0.05000000,<,0,.050000,MC-LA,Microcystin-LA,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2389,.50,.00,0.05000000,<,1,.050000,MC-LA,Microcystin-LA,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2390,.50,.00,0.05000000,<,0,.050000,MC-dmLR,Microcystin-dm,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2390,.50,.00,0.05000000,<,1,.050000,MC-dmLR,Microcystin-dm,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2391,.50,.00,,,0,.280000,MC-LR,Microcystin-LR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2391,.50,.00,,,1,.140000,MC-LR,Microcystin-LR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2392,.50,.00,0.05000000,<,0,.050000,MC-LF,Microcystin-LF,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2392,.50,.00,0.05000000,<,1,.050000,MC-LF,Microcystin-LF,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2393,.50,.00,0.05000000,<,0,.050000,MC-LY,Microcystin-LY,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2393,.50,.00,0.05000000,<,1,.050000,MC-LY,Microcystin-LY,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2394,.50,.00,0.05000000,<,0,.050000,MC-HilR,Microcystin-HilR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2394,.50,.00,0.05000000,<,1,.050000,MC-HilR,Microcystin-HilR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2395,.50,.00,0.05000000,<,0,.050000,MC-LW,Microcystin-LW,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2395,.50,.00,0.05000000,<,1,.050000,MC-LW,Microcystin-LW,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2396,.50,.00,0.05000000,<,0,.050000,MC-YR,Microcystin-YR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2396,.50,.00,0.05000000,<,1,.050000,MC-YR,Microcystin-YR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2397,.50,.00,0.05000000,<,0,.050000,MC-HtyR,Microcystin-HtyR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2397,.50,.00,0.05000000,<,1,.050000,MC-HtyR,Microcystin-HtyR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2398,.50,.00,0.05000000,<,0,.050000,MC-WR,Microcystin-WR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2398,.50,.00,0.05000000,<,1,.050000,MC-WR,Microcystin-WR,µg/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2417,1.00,.00,0.55700000,,1,5.230000,4-NP,4-Nonylphenols (total),ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2417,1.00,.00,0.58800000,,0,4.550000,4-NP,4-Nonylphenols (total),ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2418,1.00,.00,1.23000000,,0,1.580000,4-NP1EO,4-Nonylphenol monoethoxylates ,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2418,1.00,.00,1.64000000,,1,3.730000,4-NP1EO,4-Nonylphenol monoethoxylates ,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2419,1.00,.00,1.19000000,<,1,1.190000,4-NP2EO,4-Nonylphenol diethoxylates ,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2419,1.00,.00,1.87000000,<,0,1.870000,4-NP2EO,4-Nonylphenol diethoxylates ,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2420,1.00,.00,0.24300000,<,1,.243000,4n-OctP,4-n-Octylphenol,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2420,1.00,.00,0.37400000,<,0,.374000,4n-OctP,4-n-Octylphenol,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2421,1.00,.00,,,0,82.600000,13C6-4NP,13C6-4-n-nonylphenol ,%,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2421,1.00,.00,,,1,82.300000,13C6-4NP,13C6-4-n-nonylphenol ,%,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2422,1.00,.00,,,0,56.300000,13C6-NP2EO ,13C6-4-n-nonylphenol-diethoxylate,%,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,2422,1.00,.00,,,1,59.100000,13C6-NP2EO ,13C6-4-n-nonylphenol-diethoxylate,%,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3454,1.00,.00,,,0,220.000000,AMPA-13C1,AMPA-D2-13C1-15N1,%,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3455,1.00,.00,4.94000000,<,0,4.940000,BPE,Bisphenol E,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3455,1.00,.00,4.95000000,<,1,4.950000,BPE,Bisphenol E,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3456,1.00,.00,4.94000000,<,0,4.940000,BPF,Bisphenol F,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3456,1.00,.00,4.95000000,<,1,4.950000,BPF,Bisphenol F,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3457,1.00,.00,1.98000000,,0,3.710000,BPA,Bisphenol A,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3457,1.00,.00,1.98000000,,1,6.250000,BPA,Bisphenol A,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3458,1.00,.00,1.98000000,<,0,1.980000,BPAF,Bisphenol AF,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3458,1.00,.00,1.98000000,<,1,1.980000,BPAF,Bisphenol AF,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3459,1.00,.00,1.98000000,<,0,1.980000,BPB,Bisphenol B,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3459,1.00,.00,1.98000000,<,1,1.980000,BPB,Bisphenol B,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3460,1.00,.00,1.24000000,,0,4.760000,BPS,Bisphenol S,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3460,1.00,.00,1.24000000,,1,5.730000,BPS,Bisphenol S,ng/L,41.96861,-83.20806
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,27,415807,-831229,881,5.78,2021-09-10 18:49:00,3461,1.00,.00,,,0,43.400000,13CBPF,13C12-Bisphenol F,%,41.96861,-83.20806
