CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,30,.00,.00,,,0,7.000000,SECCHI,SECCHI DISC DEPTH,METRE,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,100,.00,.00,,,0,23.500000,TEMP,TEMPERATURE (OF WATER),DEG C,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,124,1.00,.00,,,0,69.000000,TRANS,TRANSPARENCY,PERCENT,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,160,1.00,.00,,,0,280.400000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,160,6.80,.00,,,0,281.100000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,213,1.00,.00,,,0,8.310000,PH,PH,PH UNITS,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,213,6.80,.00,,,0,8.300000,PH,PH,PH UNITS,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,225,.00,6.80,0.00070000,,0,.193000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,226,1.00,.00,0.10000000,,0,2.500000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,236,1.00,.00,0.20000000,,0,20.800000,D.I.C,DISSOLVED INORGANIC CARBON,MG C/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,245,1.00,.00,,,0,8.230000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,245,6.80,.00,,,0,8.140000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,265,1.00,.00,0.01400000,,0,.234000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,265,6.80,.00,0.01400000,,0,.212000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,267,.00,6.80,0.00030000,,0,.038000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,437,1.00,.00,0.00500000,,0,.013000,NH3,"AMMONIA NITROGEN, SOLUBLE",MG N/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,437,6.80,.00,0.00500000,,0,.012000,NH3,"AMMONIA NITROGEN, SOLUBLE",MG N/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,438,1.00,.00,0.00500000,,0,.088000,NO3NO2 F,"NITRATE+NITRITE NITROGEN, FILTERED",MG N/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,438,6.80,.00,0.00500000,,0,.092000,NO3NO2 F,"NITRATE+NITRITE NITROGEN, FILTERED",MG N/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,448,1.00,.00,,,0,.800000,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,613,.00,6.80,0.10000000,,0,1.800000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,614,.00,6.80,0.10000000,,0,1.600000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,1178,1.00,.00,0.10000000,,0,92.900000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,1178,6.80,.00,0.10000000,,0,93.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,1434,1.00,.00,0.01000000,,0,.510000,TURB,TURBIDITY,NTU,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,1639,1.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,1639,6.80,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,1640,1.00,.00,0.01000000,,0,16.200000,CL-F,CHLORIDE,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,1640,6.80,.00,0.01000000,,0,16.500000,CL-F,CHLORIDE,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,1641,1.00,.00,0.01000000,,0,20.300000,SO4-F,SULPHATE,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,1641,6.80,.00,0.01000000,,0,20.500000,SO4-F,SULPHATE,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,1838,1.00,.00,0.00020000,<,0,.000200,SRP-P-F,SOLUBLE REACTIVE PHOSPHOROUS,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,1838,6.80,.00,0.00020000,<,0,.000200,SRP-P-F,SOLUBLE REACTIVE PHOSPHOROUS,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2036,1.00,.00,0.00050000,,0,.007100,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2036,6.80,.00,0.00050000,,0,.007000,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2038,1.00,.00,0.00050000,,0,.002700,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2038,6.80,.00,0.00050000,,0,.002300,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2042,1.00,.00,0.01000000,,0,33.000000,CA-F,CALCIUM,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2042,6.80,.00,0.01000000,,0,33.200000,CA-F,CALCIUM,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2044,1.00,.00,0.01000000,,0,1.460000,K-F,POTASSIUM,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2044,6.80,.00,0.01000000,,0,1.480000,K-F,POTASSIUM,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2046,1.00,.00,0.01000000,,0,8.800000,MG-F,MAGNESIUM,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2046,6.80,.00,0.01000000,,0,8.870000,MG-F,MAGNESIUM,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2048,1.00,.00,0.01000000,,0,9.850000,NA-F,SODIUM,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2048,6.80,.00,0.01000000,,0,9.980000,NA-F,SODIUM,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2050,1.00,.00,0.01000000,,0,.390000,SIO2-F,SILICA,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,2,425100,-785629,931,8.76,2018-08-27 19:10:00,2050,6.80,.00,0.01000000,,0,.440000,SIO2-F,SILICA,MG/L,42.85000,-78.94139
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,30,.00,.00,,,0,7.000000,SECCHI,SECCHI DISC DEPTH,METRE,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,100,.00,.00,,,0,23.000000,TEMP,TEMPERATURE (OF WATER),DEG C,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,124,1.00,.00,,,0,70.000000,TRANS,TRANSPARENCY,PERCENT,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,160,1.00,.00,,,0,279.200000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,213,1.00,.00,,,0,8.410000,PH,PH,PH UNITS,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,225,.00,18.50,0.00070000,,0,.260000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,245,1.00,.00,,,0,8.510000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,265,1.00,.00,0.01400000,,0,.208000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,267,.00,18.50,0.00030000,,0,.046000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,437,1.00,.00,0.00500000,<,0,.005000,NH3,"AMMONIA NITROGEN, SOLUBLE",MG N/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,438,1.00,.00,0.00500000,,0,.093000,NO3NO2 F,"NITRATE+NITRITE NITROGEN, FILTERED",MG N/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,448,1.00,.00,,,0,.770000,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,613,.00,18.50,0.10000000,,0,3.100000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,614,.00,18.50,0.10000000,,0,2.600000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,1178,1.00,.00,0.10000000,,0,92.500000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,1434,1.00,.00,0.01000000,,0,.380000,TURB,TURBIDITY,NTU,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,1639,1.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,1640,1.00,.00,0.01000000,,0,16.200000,CL-F,CHLORIDE,MG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,1641,1.00,.00,0.01000000,,0,20.100000,SO4-F,SULPHATE,MG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,1838,1.00,.00,0.00020000,<,0,.000200,SRP-P-F,SOLUBLE REACTIVE PHOSPHOROUS,MG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,2036,1.00,.00,0.00050000,,0,.007600,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,2038,1.00,.00,0.00050000,,0,.002000,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,2042,1.00,.00,0.01000000,,0,32.900000,CA-F,CALCIUM,MG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,2044,1.00,.00,0.01000000,,0,1.440000,K-F,POTASSIUM,MG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,2046,1.00,.00,0.01000000,,0,8.770000,MG-F,MAGNESIUM,MG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,2048,1.00,.00,0.01000000,,0,9.780000,NA-F,SODIUM,MG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,3,424731,-791228,932,20.53,2018-08-27 21:24:00,2050,1.00,.00,0.01000000,,0,.240000,SIO2-F,SILICA,MG/L,42.79194,-79.20778
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,4,424929,-793359,933,12.03,2018-08-28 00:14:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.82472,-79.56639
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,4,424929,-793359,933,12.03,2018-08-28 00:14:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.82472,-79.56639
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,4,424929,-793359,933,12.03,2018-08-28 00:14:00,100,.00,.00,,,0,22.300000,TEMP,TEMPERATURE (OF WATER),DEG C,42.82472,-79.56639
201801004,2019-02-19 18:42:35,CCGS LIMNOS,LAKE ERIE,4,424929,-793359,933,12.03,2018-08-28 00:14:00,124,1.00,.00,,,0,69.000000,TRANS,TRANSPARENCY,PERCENT,42.82472,-79.56639
