CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,100,.00,.00,,,0,7.000000,TEMP,TEMPERATURE (OF WATER),DEG C,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,104,1.00,.00,,,0,6.800000,T EBT,TEMPERATURE EBT,DEG C,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,124,1.00,.00,,,0,90.000000,TRANS,TRANSPARENCY,PERCENT,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,160,1.00,.00,,,0,289.200000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,213,1.00,.00,,,0,8.440000,PH,PH,PH UNITS,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,225,.00,18.50,0.00070000,,0,.162000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,245,1.00,.00,,,0,11.200000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,247,1.00,.00,,,0,93.410000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,263,1.00,.00,0.00020000,,0,.000800,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,265,1.00,.00,0.01400000,,0,.221000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,267,.00,18.50,0.00030000,,0,.018000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,270,1.00,.00,0.00100000,,0,.012000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,276,1.00,.00,0.00500000,,0,.200000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,448,1.00,.00,,,0,.850000,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,613,.00,18.50,0.10000000,,0,.600000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,614,.00,18.50,0.10000000,,0,.400000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,1178,1.00,.00,0.10000000,,0,94.900000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,1434,1.00,.00,0.01000000,,0,.570000,TURB,TURBIDITY,NTU,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,1639,1.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,1640,1.00,.00,0.01000000,,0,17.100000,CL-F,CHLORIDE,MG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,1641,1.00,.00,0.01000000,,0,21.000000,SO4-F,SULPHATE,MG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,2036,1.00,.00,0.00050000,,0,.006300,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,2038,1.00,.00,0.00050000,,0,.004400,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,2042,1.00,.00,0.01000000,,0,34.200000,CA-F,CALCIUM,MG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,2044,1.00,.00,0.01000000,,0,1.460000,K-F,POTASSIUM,MG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,2046,1.00,.00,0.01000000,,0,8.930000,MG-F,MAGNESIUM,MG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,2048,1.00,.00,0.01000000,,0,10.100000,NA-F,SODIUM,MG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,7,424601,-793318,1237,20.7,2017-05-09 02:20:00,2050,1.00,.00,0.01000000,,0,.250000,SIO2-F,SILICA,MG/L,42.76694,-79.55500
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,100,.00,.00,,,0,7.500000,TEMP,TEMPERATURE (OF WATER),DEG C,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,104,1.00,.00,,,0,7.480000,T EBT,TEMPERATURE EBT,DEG C,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,124,1.00,.00,,,0,90.000000,TRANS,TRANSPARENCY,PERCENT,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,160,1.00,.00,,,0,297.600000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,213,1.00,.00,,,0,8.420000,PH,PH,PH UNITS,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,225,.00,20.00,0.00050000,,0,.090000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,245,1.00,.00,,,0,10.860000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,247,1.00,.00,,,0,92.150000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,263,1.00,.00,0.00020000,,0,.000800,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,265,1.00,.00,0.01400000,,0,.223000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,267,.00,20.00,0.00020000,,0,.014000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,270,1.00,.00,0.00100000,,0,.012000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,276,1.00,.00,0.00500000,,0,.263000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,448,1.00,.00,,,0,.630000,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,613,.00,20.00,0.10000000,,0,.400000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,614,.00,20.00,0.10000000,,0,.400000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,1178,1.00,.00,0.10000000,,0,96.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,1434,1.00,.00,0.01000000,,0,.540000,TURB,TURBIDITY,NTU,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,1639,1.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,1640,1.00,.00,0.01000000,,0,18.000000,CL-F,CHLORIDE,MG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,1641,1.00,.00,0.01000000,,0,21.900000,SO4-F,SULPHATE,MG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,2036,1.00,.00,0.00050000,,0,.005900,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,2038,1.00,.00,0.00050000,,0,.003300,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,2042,1.00,.00,0.01000000,,0,35.100000,CA-F,CALCIUM,MG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,2044,1.00,.00,0.01000000,,0,1.490000,K-F,POTASSIUM,MG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,2046,1.00,.00,0.01000000,,0,9.100000,MG-F,MAGNESIUM,MG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,2048,1.00,.00,0.01000000,,0,10.600000,NA-F,SODIUM,MG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,8,424229,-793024,934,28.5,2017-05-09 03:13:00,2050,1.00,.00,0.01000000,,0,.310000,SIO2-F,SILICA,MG/L,42.70806,-79.50667
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,6,31.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,100,.00,.00,,,0,7.000000,TEMP,TEMPERATURE (OF WATER),DEG C,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,104,1.00,.00,,,0,6.790000,T EBT,TEMPERATURE EBT,DEG C,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,104,10.00,.00,,,0,6.770000,T EBT,TEMPERATURE EBT,DEG C,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,104,25.00,.00,,,0,6.750000,T EBT,TEMPERATURE EBT,DEG C,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,104,31.00,.00,,,0,6.680000,T EBT,TEMPERATURE EBT,DEG C,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,124,1.00,.00,,,0,90.000000,TRANS,TRANSPARENCY,PERCENT,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,160,1.00,.00,,,0,284.700000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,160,10.00,.00,,,0,285.600000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,160,25.00,.00,,,0,285.300000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,160,31.00,.00,,,0,283.500000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,213,1.00,.00,,,0,8.390000,PH,PH,PH UNITS,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,213,10.00,.00,,,0,8.350000,PH,PH,PH UNITS,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,213,25.00,.00,,,0,8.340000,PH,PH,PH UNITS,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,213,31.00,.00,,,0,8.410000,PH,PH,PH UNITS,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,225,.00,20.00,0.00070000,,0,.153000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,226,1.00,.00,0.10000000,,0,2.300000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,236,1.00,.00,0.20000000,,0,22.100000,D.I.C,DISSOLVED INORGANIC CARBON,MG C/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,245,1.00,.00,,,0,11.160000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,245,10.00,.00,,,0,11.280000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,245,25.00,.00,,,0,11.480000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,245,31.00,.00,,,0,11.160000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,247,1.00,.00,,,0,93.060000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,247,10.00,.00,,,0,94.010000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,247,25.00,.00,,,0,95.630000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,247,31.00,.00,,,0,92.800000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,263,1.00,.00,0.00020000,,0,.000700,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,263,10.00,.00,0.00020000,,0,.000800,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,263,25.00,.00,0.00020000,,0,.000500,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,263,31.00,.00,0.00020000,,0,.000400,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,265,1.00,.00,0.01400000,,0,.211000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,265,10.00,.00,0.01400000,,0,.232000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,265,25.00,.00,0.01400000,,0,.214000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,265,31.00,.00,0.01400000,,0,.204000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,267,.00,20.00,0.00030000,,0,.024000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,270,1.00,.00,0.00100000,,0,.007000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,270,10.00,.00,0.00100000,,0,.007000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,270,25.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,270,31.00,.00,0.00100000,,0,.004000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,276,1.00,.00,0.00500000,,0,.255000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,276,10.00,.00,0.00500000,,0,.255000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,276,25.00,.00,0.00500000,,0,.249000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,276,31.00,.00,0.00500000,,0,.247000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,448,1.00,.00,,,0,.450000,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,613,.00,20.00,0.10000000,,0,1.300000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,614,.00,20.00,0.10000000,,0,1.100000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,1178,1.00,.00,0.10000000,,0,93.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,1178,10.00,.00,0.10000000,,0,93.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.59222,-79.46444
201701002,2018-02-22 16:36:00,CCGS LIMNOS,LAKE ERIE,9,423532,-792752,935,33.77,2017-05-09 04:22:00,1178,25.00,.00,0.10000000,,0,93.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.59222,-79.46444
