CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,267,.00,6.00,0.00200000,,0,.045000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,270,1.00,.00,0.00100000,,0,.065000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,276,1.00,.00,0.00500000,,0,.374000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,295,1.00,.00,0.02000000,,0,1.070000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,325,1.00,.00,0.05000000,,0,28.600000,CA FA,"CALCIUM,FILTERED ATOMIC ABS.",PPM,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,355,1.00,.00,0.01000000,,0,8.260000,MG F,"MAGNESIUM,FILTERED",PPM,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,437,1.00,.00,0.00500000,,0,.078000,NH3,"AMMONIA NITROGEN, SOLUBLE",MG N/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,438,1.00,.00,0.00500000,,0,.365000,NO3NO2 F,"NITRATE+NITRITE NITROGEN, FILTERED",MG N/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,613,.00,6.00,0.10000000,,0,2.300000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,614,.00,6.00,0.10000000,,0,1.800000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,940,1.00,.00,0.01000000,,0,1.240000,K-FAAS,"POTASSIUM-F.,ATOMIC ABSORPTION",MG/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,942,1.00,.00,0.01000000,,0,7.200000,NA-FAAS,"SODIUM-F.,ATOMIC ABSORPTION",MG/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,1178,1.00,.00,0.10000000,,0,91.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,1639,1.00,.00,0.01000000,,0,.090000,F-F,FLUORIDE,MG/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,1640,1.00,.00,0.01000000,,0,12.400000,CL-F,CHLORIDE,MG/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,1641,1.00,.00,0.01000000,,0,18.600000,SO4-F,SULPHATE,MG/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,2,415159,-831157,972,8.2,2012-04-30 21:45:00,1838,1.00,.00,0.00020000,,0,.001400,SRP-P-F,SOLUBLE REACTIVE PHOSPHOROUS,MG/L,41.86639,-83.19917
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,6,3.50,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,30,.00,.00,0.00000000,,0,.500000,SECCHI,SECCHI DISC DEPTH,METRE,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,100,.00,.00,0.00000000,,0,11.900000,TEMP,TEMPERATURE (OF WATER),DEG C,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,104,1.00,.00,0.00000000,,0,11.400000,T EBT,TEMPERATURE EBT,DEG C,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,104,3.50,.00,0.00000000,,0,11.360000,T EBT,TEMPERATURE EBT,DEG C,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,124,1.00,.00,0.00000000,,0,3.000000,TRANS,TRANSPARENCY,PERCENT,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,160,1.00,.00,0.00000000,,0,334.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,160,3.50,.00,0.00000000,,0,331.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,213,1.00,.00,0.00000000,,0,8.130000,PH,PH,PH UNITS,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,213,3.50,.00,0.00000000,,0,8.120000,PH,PH,PH UNITS,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,225,.00,3.50,0.00500000,,0,1.310000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,226,1.00,.00,0.10000000,,0,3.000000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,236,1.00,.00,0.20000000,,0,23.400000,D.I.C,DISSOLVED INORGANIC CARBON,MG C/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,245,1.00,.00,0.00000000,,0,11.000000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,245,3.50,.00,0.00000000,,0,11.020000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,247,1.00,.00,0.00000000,,0,102.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,247,3.50,.00,0.00000000,,0,102.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,260,1.00,.00,0.00050000,,0,.042900,TP,"PHOSPHOROUS,TOTAL",MG P/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,260,3.50,.00,0.00050000,,0,.043600,TP,"PHOSPHOROUS,TOTAL",MG P/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,263,1.00,.00,0.00020000,,0,.002500,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,263,3.50,.00,0.00020000,,0,.003300,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,264,1.00,.00,0.00050000,,0,.005600,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,264,3.50,.00,0.00050000,,0,.006300,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,265,1.00,.00,0.01400000,,0,.245000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,265,3.50,.00,0.01400000,,0,.255000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,267,.00,3.50,0.00200000,,0,.226000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,270,1.00,.00,0.00100000,,0,.009000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,270,3.50,.00,0.00100000,,0,.008000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,276,1.00,.00,0.00500000,,0,.554000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,276,3.50,.00,0.00500000,,0,.548000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,295,1.00,.00,0.02000000,,0,.710000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,295,3.50,.00,0.02000000,,0,.700000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,325,1.00,.00,0.05000000,,0,35.500000,CA FA,"CALCIUM,FILTERED ATOMIC ABS.",PPM,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,325,3.50,.00,0.05000000,,0,36.800000,CA FA,"CALCIUM,FILTERED ATOMIC ABS.",PPM,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,355,1.00,.00,0.01000000,,0,9.890000,MG F,"MAGNESIUM,FILTERED",PPM,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,355,3.50,.00,0.01000000,,0,10.000000,MG F,"MAGNESIUM,FILTERED",PPM,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,437,1.00,.00,0.00500000,,0,.023000,NH3,"AMMONIA NITROGEN, SOLUBLE",MG N/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,437,3.50,.00,0.00500000,,0,.016000,NH3,"AMMONIA NITROGEN, SOLUBLE",MG N/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,438,1.00,.00,0.00500000,,0,.535000,NO3NO2 F,"NITRATE+NITRITE NITROGEN, FILTERED",MG N/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,438,3.50,.00,0.00500000,,0,.524000,NO3NO2 F,"NITRATE+NITRITE NITROGEN, FILTERED",MG N/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,442,1.00,.00,,,0,9.720000,BPA,Bisphenol A,ng/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,448,1.00,.00,0.00000000,,0,24.000000,NF RES,"RESIDUE,NON-FILTERED",MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,613,.00,3.50,0.10000000,,0,11.600000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,614,.00,3.50,0.10000000,,0,9.400000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,940,1.00,.00,0.01000000,,0,1.710000,K-FAAS,"POTASSIUM-F.,ATOMIC ABSORPTION",MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,940,3.50,.00,0.01000000,,0,1.650000,K-FAAS,"POTASSIUM-F.,ATOMIC ABSORPTION",MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,942,1.00,.00,0.01000000,,0,12.400000,NA-FAAS,"SODIUM-F.,ATOMIC ABSORPTION",MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,942,3.50,.00,0.01000000,,0,12.700000,NA-FAAS,"SODIUM-F.,ATOMIC ABSORPTION",MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1178,1.00,.00,0.10000000,,0,101.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1178,3.50,.00,0.10000000,,0,101.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1434,1.00,.00,0.01000000,,0,21.100000,TURB,TURBIDITY,NTU,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1565,3.00,.00,0.00100000,,0,.006000,AG/T-MS,SILVER,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1566,3.00,.00,0.50000000,,0,451.000000,AL/T-MS,ALUMINUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1567,3.00,.00,0.01000000,,0,.750000,AS/T-MS,ARSENIC,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1568,3.00,.00,0.50000000,,0,25.700000,B/T-MS,BORON,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1569,3.00,.00,0.05000000,,0,25.900000,BA/T-MS,BARIUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1570,3.00,.00,0.00100000,,0,.031000,BE/T-MS,BERYLLIUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1571,3.00,.00,0.00100000,,0,.009000,BI/T-MS,BISMUTH,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1572,3.00,.00,0.00100000,,0,.047000,CD/T-MS,CADMIUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1574,3.00,.00,0.00200000,,0,.328000,CO/T-MS,COBALT,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1575,3.00,.00,0.01000000,,0,.950000,CR/T-MS,CHROMIUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1577,3.00,.00,0.02000000,,0,2.040000,CU/T-MS,COPPER,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1578,3.00,.00,0.50000000,,0,666.000000,FE/T-MS,IRON,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1579,3.00,.00,0.00100000,,0,.157000,GA/T-MS,GALLIUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1580,3.00,.00,0.00100000,,0,.340000,LA/T-MS,LANTHANUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1581,3.00,.00,0.01000000,,0,2.590000,LI/T-MS,LITHIUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1582,3.00,.00,0.05000000,,0,14.100000,MN/T-MS,MANGANESE,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1583,3.00,.00,0.00500000,,0,1.410000,MO/T-MS,MOLYBDENUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1585,3.00,.00,0.02000000,,0,1.800000,NI/T-MS,NICKEL,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1586,3.00,.00,0.00500000,,0,.883000,PB/T-MS,LEAD,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1589,3.00,.00,0.00100000,,0,1.520000,RB/T-MS,RUBIDIUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1590,3.00,.00,0.00100000,,0,.152000,SB/T-MS,ANTIMONY,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1591,3.00,.00,0.01000000,,0,.230000,SE/T-MS,SELENIUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1593,3.00,.00,0.05000000,,0,239.000000,SR/T-MS,STRONTIUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1595,3.00,.00,0.00100000,,0,.022000,TL/T-MS,THALLIUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1596,3.00,.00,0.00050000,,0,.564000,U/T-MS,URANIUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1597,3.00,.00,0.00500000,,0,1.050000,V/T-MS,VANADIUM,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1600,3.00,.00,0.20000000,,0,4.700000,ZN/T-MS,ZINC,UG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1639,1.00,.00,0.01000000,,0,.120000,F-F,FLUORIDE,MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1639,3.50,.00,0.01000000,,0,.120000,F-F,FLUORIDE,MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1640,1.00,.00,0.01000000,,0,21.600000,CL-F,CHLORIDE,MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1640,3.50,.00,0.01000000,,0,21.700000,CL-F,CHLORIDE,MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1641,1.00,.00,0.01000000,,0,28.000000,SO4-F,SULPHATE,MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1641,3.50,.00,0.01000000,,0,28.000000,SO4-F,SULPHATE,MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1838,1.00,.00,0.00020000,,0,.002600,SRP-P-F,SOLUBLE REACTIVE PHOSPHOROUS,MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,1838,3.50,.00,0.00020000,,0,.002200,SRP-P-F,SOLUBLE REACTIVE PHOSPHOROUS,MG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,2150,3.00,.00,,,0,3.740000,HG-T,TOTAL MERCURY,NG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,2150,3.00,.00,,,1,3.660000,HG-T,TOTAL MERCURY,NG/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,2283,1.00,.00,,,0,1.710000,PFBA,Perfluorobutanoate (PFBA),ng/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,2284,1.00,.00,,<,0,1.000000,PFPEA,Perfluoropentanoate (PFPEA),ng/L,41.79194,-83.33278
201201002,2012-08-02 11:13:23,CCGS LIMNOS,LAKE ERIE,3,414731,-831958,973,5.8,2012-04-30 23:02:00,2285,1.00,.00,,,0,1.190000,PFHXA,Perfluorohexanoate (PFHXA),ng/L,41.79194,-83.33278
