CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,225,.00,7.00,0.00500000,,1,.441000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,245,1.00,.00,0.00000000,,0,12.598300,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,245,1.00,.00,0.00000000,,1,12.567300,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,247,1.00,.00,0.00000000,,0,103.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,247,1.00,.00,0.00000000,,1,102.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,263,1.00,.00,0.00020000,,0,.002300,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,263,1.00,.00,0.00020000,,1,.001700,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,265,1.00,.00,0.01400000,,0,.190000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,265,1.00,.00,0.01400000,,1,.192000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,267,.00,7.00,0.00200000,,0,.059000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,267,.00,7.00,0.00200000,,1,.063000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,270,1.00,.00,0.00100000,,0,.006000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,270,1.00,.00,0.00100000,,1,.006000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,276,1.00,.00,0.00500000,,0,.088000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,276,1.00,.00,0.00500000,,1,.086000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,613,.00,7.00,0.10000000,,0,1.900000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,613,.00,7.00,0.10000000,,1,2.100000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,614,.00,7.00,0.10000000,,0,1.600000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,614,.00,7.00,0.10000000,,1,1.500000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,1178,1.00,.00,0.10000000,,0,95.600000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,1178,1.00,.00,0.10000000,,1,95.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,1639,1.00,.00,0.01000000,,0,.110000,F-F,FLUORIDE,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,1639,1.00,.00,0.01000000,,1,.110000,F-F,FLUORIDE,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,1640,1.00,.00,0.01000000,,0,15.600000,CL-F,CHLORIDE,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,1640,1.00,.00,0.01000000,,1,15.600000,CL-F,CHLORIDE,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,1641,1.00,.00,0.01000000,,0,21.400000,SO4-F,SULPHATE,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,1641,1.00,.00,0.01000000,,1,21.400000,SO4-F,SULPHATE,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2036,1.00,.00,0.00050000,,0,.015500,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2036,1.00,.00,0.00050000,,1,.016100,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2038,1.00,.00,0.00050000,,0,.005500,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2038,1.00,.00,0.00050000,,1,.005000,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2042,1.00,.00,0.01000000,,0,33.600000,CA-F,CALCIUM,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2042,1.00,.00,0.01000000,,1,33.400000,CA-F,CALCIUM,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2044,1.00,.00,0.01000000,,0,1.540000,K-F,POTASSIUM,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2044,1.00,.00,0.01000000,,1,1.530000,K-F,POTASSIUM,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2046,1.00,.00,0.01000000,,0,8.740000,MG-F,MAGNESIUM,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2046,1.00,.00,0.01000000,,1,8.690000,MG-F,MAGNESIUM,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2048,1.00,.00,0.01000000,,0,9.290000,NA-F,SODIUM,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2048,1.00,.00,0.01000000,,1,9.270000,NA-F,SODIUM,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2050,1.00,.00,0.01000000,,0,.200000,SIO2-F,SILICA,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,35,421142,-821056,959,9.8,2013-04-24 03:14:00,2050,1.00,.00,0.01000000,,1,.200000,SIO2-F,SILICA,MG/L,42.19500,-82.18222
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,6,10.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,6,18.50,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,100,.00,.00,0.00000000,,0,3.800000,TEMP,TEMPERATURE (OF WATER),DEG C,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,104,1.00,.00,0.00000000,,0,4.000000,T EBT,TEMPERATURE EBT,DEG C,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,104,10.00,.00,0.00000000,,0,4.000000,T EBT,TEMPERATURE EBT,DEG C,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,104,18.50,.00,0.00000000,,0,4.000000,T EBT,TEMPERATURE EBT,DEG C,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,124,1.00,.00,0.00000000,,0,45.000000,TRANS,TRANSPARENCY,PERCENT,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,160,1.00,.00,0.00000000,,0,306.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,160,10.00,.00,0.00000000,,0,300.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,160,18.50,.00,0.00000000,,0,298.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,213,1.00,.00,0.00000000,,0,7.820000,PH,PH,PH UNITS,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,213,10.00,.00,0.00000000,,0,7.950000,PH,PH,PH UNITS,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,213,18.50,.00,0.00000000,,0,7.790000,PH,PH,PH UNITS,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,225,.00,18.50,0.00500000,,0,.412000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,226,1.00,.00,0.10000000,,0,2.500000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,236,1.00,.00,0.20000000,,0,21.700000,D.I.C,DISSOLVED INORGANIC CARBON,MG C/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,245,1.00,.00,0.00000000,,0,13.692000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,245,10.00,.00,0.00000000,,0,13.946400,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,245,18.50,.00,0.00000000,,0,13.962400,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,247,1.00,.00,0.00000000,,0,106.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,247,10.00,.00,0.00000000,,0,108.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,247,18.50,.00,0.00000000,,0,108.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,263,1.00,.00,0.00020000,,0,.003200,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,263,10.00,.00,0.00020000,,0,.003500,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,263,18.50,.00,0.00020000,,0,.003500,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,265,1.00,.00,0.01400000,,0,.181000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,265,10.00,.00,0.01400000,,0,.174000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,265,18.50,.00,0.01400000,,0,.173000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,267,.00,18.50,0.00200000,,0,.055000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,270,1.00,.00,0.00100000,,0,.006000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,270,10.00,.00,0.00100000,,0,.007000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,270,18.50,.00,0.00100000,,0,.007000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,276,1.00,.00,0.00500000,,0,.081000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,276,10.00,.00,0.00500000,,0,.080000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,276,18.50,.00,0.00500000,,0,.079000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,448,1.00,.00,0.00000000,,0,4.500000,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,613,.00,18.50,0.10000000,,0,4.000000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,614,.00,18.50,0.10000000,,0,3.400000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1178,1.00,.00,0.10000000,,0,95.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1178,10.00,.00,0.10000000,,0,95.300000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1178,18.50,.00,0.10000000,,0,95.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1434,1.00,.00,0.01000000,,0,3.460000,TURB,TURBIDITY,NTU,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1639,1.00,.00,0.01000000,,0,.110000,F-F,FLUORIDE,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1639,10.00,.00,0.01000000,,0,.110000,F-F,FLUORIDE,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1639,18.50,.00,0.01000000,,0,.110000,F-F,FLUORIDE,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1640,1.00,.00,0.01000000,,0,15.800000,CL-F,CHLORIDE,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1640,10.00,.00,0.01000000,,0,15.800000,CL-F,CHLORIDE,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1640,18.50,.00,0.01000000,,0,15.800000,CL-F,CHLORIDE,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1641,1.00,.00,0.01000000,,0,21.300000,SO4-F,SULPHATE,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1641,10.00,.00,0.01000000,,0,21.300000,SO4-F,SULPHATE,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,1641,18.50,.00,0.01000000,,0,21.300000,SO4-F,SULPHATE,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2036,1.00,.00,0.00050000,,0,.015300,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2036,10.00,.00,0.00050000,,0,.015600,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2036,18.50,.00,0.00050000,,0,.015700,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2038,1.00,.00,0.00050000,,0,.005900,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2038,10.00,.00,0.00050000,,0,.005700,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2038,18.50,.00,0.00050000,,0,.005900,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2042,1.00,.00,0.01000000,,0,33.700000,CA-F,CALCIUM,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2042,10.00,.00,0.01000000,,0,33.500000,CA-F,CALCIUM,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2042,18.50,.00,0.01000000,,0,33.500000,CA-F,CALCIUM,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2044,1.00,.00,0.01000000,,0,1.500000,K-F,POTASSIUM,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2044,10.00,.00,0.01000000,,0,1.510000,K-F,POTASSIUM,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2044,18.50,.00,0.01000000,,0,1.510000,K-F,POTASSIUM,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2046,1.00,.00,0.01000000,,0,8.700000,MG-F,MAGNESIUM,MG/L,42.09944,-82.18444
201301001,2014-03-20 12:25:34,CCGS LIMNOS,LAKE ERIE,36,420558,-821104,960,20.4,2013-04-24 04:07:00,2046,10.00,.00,0.01000000,,0,8.710000,MG-F,MAGNESIUM,MG/L,42.09944,-82.18444
