CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2134,1.00,.00,8.90000000,<,0,8.900000,BPF,Bisphenol F,NG/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2136,1.00,.00,2.90000000,<,0,2.900000,BPP,Bisphenol P,NG/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2138,1.00,.00,3.00000000,<,0,3.000000,BPS,Bisphenol S,NG/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2140,1.00,.00,2.60000000,<,0,2.600000,BPZ,Bisphenol Z,NG/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2142,1.00,.00,2.00000000,<,0,2.000000,BPAF,Bisphenol AF,NG/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2144,1.00,.00,3.20000000,<,0,3.200000,BPAP,Bisphenol AP,NG/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2146,1.00,.00,17.70000000,<,0,17.700000,TCS,Triclosan,NG/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2148,1.00,.00,,,0,.000000,DY3,Disperse Yellow 3,NG/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2283,1.00,.00,,,0,3.680000,PFBA,Perfluorobutanoate (PFBA),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2284,1.00,.00,,,0,1.040000,PFPEA,Perfluoropentanoate (PFPEA),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2285,1.00,.00,,<,0,1.080000,PFHXA,Perfluorohexanoate (PFHXA),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2286,1.00,.00,,,0,.776000,PFHPA,Perfluoroheptanoate (PFHPA),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2287,1.00,.00,,<,0,1.300000,PFOA,Perfluorooctanoate (PFOA),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2288,1.00,.00,,<,0,2.200000,PFNA,Perfluorononanoate (PFNA),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2289,1.00,.00,,<,0,.583000,PFDA,Perfluorodecanoate (PFDA),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2290,1.00,.00,,<,0,.583000,PFUNA,Perfluoroundecanoate (PFUNA),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2291,1.00,.00,,<,0,.583000,PFDOA,Perfluorododecanoate (PFDOA),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2292,1.00,.00,,<,0,1.170000,PFBS,Perfluorobutanesulfonate  (PFBS-1),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2293,1.00,.00,,<,0,1.170000,PFHXS,Perfluorohexanesulfonate (PFHXS-1),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2294,1.00,.00,,,0,2.150000,PFOS,Perfluorooctanesulfonate (PFOS-1),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2295,1.00,.00,,<,0,.583000,PFOSA,Perfluorooctane sulfonamide (PFOSA),ng/L,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2296,1.00,.00,,,0,59.200000,13C4-PFBA,13C4-Perfluorobutanoate (13C4-PFBA),%,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2297,1.00,.00,,,0,93.900000,13C2-PFHXA,13C2-Perfluorohexanoate (13C2-PFHXA),%,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2298,1.00,.00,,,0,104.000000,13C2-PFOA,13C2-Perfluorooctanoate (13C2-PFOA),%,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2299,1.00,.00,,,0,88.900000,13C5-PFNA,13C5-Perfluorononanoate (13C5-PFNA),%,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2300,1.00,.00,,,0,114.000000,13C2-PFDA,13C2-Perfluorodecanoate (13C2-PFDA),%,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2301,1.00,.00,,,0,72.100000,13C2-PFDOA,13C2-Perfluorododecanoate (13C2-PFDOA),%,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2302,1.00,.00,,,0,100.000000,13C4-PFOS,13C4-Perfluorooctanesulfonate (13C4-PFOS-1),%,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2303,1.00,.00,,,0,100.000000,18O2-PFHXS,18O2-Perfluorohexanesulfonate (18O2-PFHXS-1),%,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,29,413109,-823826,885,10.8,2015-04-29 09:56:00,2304,1.00,.00,,,0,102.000000,13C8-PFOSA,13C8-Perfluorooctane sulfonamide (13C8-PFOSA),%,41.51917,-82.64056
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,30,.00,.00,0.00000000,,0,.500000,SECCHI,SECCHI DISC DEPTH,METRE,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,100,.00,.00,0.00000000,,0,9.500000,TEMP,TEMPERATURE (OF WATER),DEG C,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,104,1.00,.00,0.00000000,,0,9.230000,T EBT,TEMPERATURE EBT,DEG C,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,104,1.00,.00,0.00000000,,1,9.230000,T EBT,TEMPERATURE EBT,DEG C,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,124,1.00,.00,0.00000000,,0,13.370000,TRANS,TRANSPARENCY,PERCENT,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,160,1.00,.00,0.00000000,,0,326.100000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,160,1.00,.00,0.00000000,,1,330.800000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,213,1.00,.00,0.00000000,,0,8.300000,PH,PH,PH UNITS,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,213,1.00,.00,0.00000000,,1,8.300000,PH,PH,PH UNITS,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,225,.00,5.50,0.00500000,<,1,.005000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,227,998.00,.00,0.00500000,,0,.086000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,245,1.00,.00,0.00000000,,0,11.370000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,245,1.00,.00,0.00000000,,1,11.340000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,247,1.00,.00,0.00000000,,0,100.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,247,1.00,.00,0.00000000,,1,100.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,263,1.00,.00,0.00020000,,0,.024700,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,263,1.00,.00,0.00020000,,1,.023300,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,263,998.00,.00,0.00020000,<,0,.000200,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,263,999.00,.00,0.00020000,,0,.000200,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,265,1.00,.00,0.01400000,,0,.362000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,265,1.00,.00,0.01400000,,1,.339000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,265,998.00,.00,0.01400000,,0,.026000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,265,999.00,.00,0.01400000,<,0,.014000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,267,.00,5.50,0.00200000,<,1,.002000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,268,998.00,.00,0.00200000,<,0,.002000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,270,1.00,.00,0.00100000,,0,.047000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,270,1.00,.00,0.00100000,,1,.048000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,270,998.00,.00,0.00100000,<,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,270,999.00,.00,0.00100000,<,0,.001000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,276,1.00,.00,0.00500000,,0,1.170000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,276,1.00,.00,0.00500000,,1,1.150000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,276,998.00,.00,0.00500000,<,0,.005000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,276,999.00,.00,0.00500000,<,0,.005000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,610,998.00,.00,0.10000000,,0,.100000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,613,.00,5.50,0.10000000,,0,2.800000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,613,.00,5.50,0.10000000,,1,2.300000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,614,.00,5.50,0.10000000,,0,2.500000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,614,.00,5.50,0.10000000,,1,1.400000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1178,1.00,.00,0.10000000,,0,96.500000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1178,1.00,.00,0.10000000,,1,96.300000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1178,998.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1178,999.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1180,998.00,.00,-999.00000000,,0,.380000,ALKCACO3,"ALKALINITY, GRAN, FILTERED",MG CACO3/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1180,999.00,.00,-999.00000000,,0,.400000,ALKCACO3,"ALKALINITY, GRAN, FILTERED",MG CACO3/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1182,1.00,.00,0.10000000,<,0,.100000,ALKALINITY,"ALKALINITY,PHENOLPHTHALEIN,FILTERED",MG CAC03/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1182,1.00,.00,0.10000000,<,1,.100000,ALKALINITY,"ALKALINITY,PHENOLPHTHALEIN,FILTERED",MG CAC03/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1182,998.00,.00,0.10000000,<,0,.100000,ALKALINITY,"ALKALINITY,PHENOLPHTHALEIN,FILTERED",MG CAC03/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1182,999.00,.00,0.10000000,<,0,.100000,ALKALINITY,"ALKALINITY,PHENOLPHTHALEIN,FILTERED",MG CAC03/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1639,1.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1639,1.00,.00,0.01000000,,1,.100000,F-F,FLUORIDE,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1639,998.00,.00,0.01000000,<,0,.010000,F-F,FLUORIDE,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1639,999.00,.00,0.01000000,<,0,.010000,F-F,FLUORIDE,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1640,1.00,.00,0.01000000,,0,27.500000,CL-F,CHLORIDE,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1640,1.00,.00,0.01000000,,1,27.500000,CL-F,CHLORIDE,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1640,998.00,.00,0.01000000,<,0,.010000,CL-F,CHLORIDE,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1640,999.00,.00,0.01000000,<,0,.010000,CL-F,CHLORIDE,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1641,1.00,.00,0.01000000,,0,24.400000,SO4-F,SULPHATE,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1641,1.00,.00,0.01000000,,1,24.500000,SO4-F,SULPHATE,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1641,998.00,.00,0.01000000,<,0,.010000,SO4-F,SULPHATE,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,1641,999.00,.00,0.01000000,<,0,.010000,SO4-F,SULPHATE,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2036,1.00,.00,0.00050000,,0,.050500,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2036,1.00,.00,0.00050000,,1,.050500,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2036,998.00,.00,0.00050000,,0,.001000,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2036,999.00,.00,0.00050000,<,0,.000500,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2038,1.00,.00,0.00050000,,0,.027900,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2038,1.00,.00,0.00050000,,1,.027900,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2038,998.00,.00,0.00050000,,0,.000700,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2038,999.00,.00,0.00050000,<,0,.000500,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2042,1.00,.00,0.01000000,,0,36.400000,CA-F,CALCIUM,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2042,1.00,.00,0.01000000,,1,36.300000,CA-F,CALCIUM,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2042,998.00,.00,0.01000000,,0,.010000,CA-F,CALCIUM,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2042,999.00,.00,0.01000000,<,0,.010000,CA-F,CALCIUM,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2044,1.00,.00,0.01000000,,0,1.950000,K-F,POTASSIUM,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2044,1.00,.00,0.01000000,,1,1.940000,K-F,POTASSIUM,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2044,998.00,.00,0.01000000,,0,.010000,K-F,POTASSIUM,MG/L,41.60778,-82.92444
201501001,2015-05-12 10:30:49,CCGS LIMNOS,LAKE ERIE,30,413628,-825528,969,7.5,2015-04-29 11:56:00,2044,999.00,.00,0.01000000,<,0,.010000,K-F,POTASSIUM,MG/L,41.60778,-82.92444
